566609,537592,1,
568570,579335,1,
660650,615038,1,
667639,571164,1,
596796,529933,1,
606111,617846,1,
616060,590779,1,
602873,527864,1,
571334,594145,1,
602167,543919,1,
605100,573307,1,
546640,560043,1,
585195,555011,1,
651740,589474,1,
589112,536573,1,
582057,543124,1,
690968,555952,-1,
609030,552436,1,
632125,541413,1,
603445,630598,1,
628264,616214,1,
577242,574073,1,
604090,574392,1,
607911,576556,1,
600665,638890,1,
600117,539079,1,
631182,565466,1,
695646,652231,-1,
619445,567491,1,
613191,571942,1,
567428,580005,1,
590583,623314,1,
606289,670243,-1,
585175,574133,1,
634967,579020,1,
614615,574437,1,
593061,579188,1,
606933,576409,1,
606587,573873,1,
594084,629464,1,
683697,581516,1,
601530,577183,1,
603055,589818,1,
616561,619007,1,
607463,477085,2,
611581,572630,1,
579712,568354,1,
602887,595245,1,
600039,557139,1,
605913,579526,1,
579773,568698,1,
606324,544357,1,
605958,573728,1,
606144,575076,1,
667472,570571,1,
580048,565009,1,
597802,576113,1,
610263,574422,1,
603855,575180,1,
624369,532153,1,
599870,591110,1,
577167,617095,1,
658403,611332,1,
563460,480559,-1,
610980,522819,1,
569422,567790,1,
627727,578737,1,
592804,584539,1,
540783,626497,-1,
591823,639096,1,
637323,549567,1,
638078,629421,-1,
611315,560757,1,
647103,573853,1,
522993,595581,1,
601187,531825,1,
533799,564377,1,
649034,528813,1,
620975,564344,1,
622407,583192,1,
597026,642918,1,
551291,576721,1,
608768,610525,1,
697959,614701,-1,
658281,582264,1,
546632,599204,1,
672565,564468,1,
636500,587401,1,
696144,548705,-1,
533551,582247,1,
526802,551524,1,
553038,606418,1,
696601,603624,-1,
588964,597435,1,
716139,621721,-1,
608529,586311,1,
557378,567033,1,
589994,610890,1,
589344,563119,1,
624415,515911,1,
565483,551512,1,
584895,574666,1,
582777,542670,1,
639394,576728,1,
608298,573748,1,
663578,586265,1,
628080,562986,1,
597421,554767,1,
595193,576508,1,
658103,572250,1,
659529,498474,-1,
606415,581386,1,
641976,577433,1,
587466,564953,1,
589180,595099,1,
601885,573083,1,
580561,528916,1,
621726,578003,1,
558817,576255,1,
620213,574468,1,
594010,570095,1,
541976,512639,-1,
593840,578685,1,
602667,575857,1,
631446,561156,1,
596481,567449,1,
611318,581584,1,
568546,564911,1,
593865,572987,1,
597017,575588,1,
578804,573582,1,
673750,594081,1,
592714,553958,1,
594029,586701,1,
668502,563937,1,
629533,537542,1,
801539,318482,3,
801667,318542,3,
814045,332998,3,
800479,321640,3,
757470,224976,3,
844536,424646,-1,
797105,316002,3,
779956,271501,3,
797205,313318,3,
801323,316240,3,
783666,262902,3,
806131,312752,3,
830658,368694,3,
802482,335269,3,
801910,325434,3,
808062,337340,3,
789833,304422,3,
803603,327255,3,
800865,312968,3,
802237,318526,3,
803959,315173,3,
800123,312312,3,
780927,285057,3,
797242,324588,3,
801551,320544,3,
809182,319115,3,
801931,317202,3,
870801,476330,4,
820327,352701,3,
801093,317509,3,
798523,324500,3,
805237,318655,3,
803375,311620,3,
801441,323812,3,
797313,317527,3,
788220,301915,3,
790395,300024,3,
817135,349925,3,
797787,301470,3,
804630,332333,3,
808710,330379,3,
802111,320817,3,
796375,309563,3,
819768,346596,3,
814605,354382,3,
800565,319364,3,
802089,313456,3,
814401,341234,3,
796609,319691,3,
776131,248465,3,
803464,329093,3,
802646,317894,3,
809550,327365,3,
795322,311178,3,
830450,393096,3,
778414,260729,3,
800041,318331,3,
802814,320130,3,
802738,312234,3,
823913,369439,3,
803386,318982,3,
812869,346251,3,
798904,324420,3,
800447,331643,3,
807446,342555,3,
804251,329956,3,
797594,302109,3,
803448,314797,3,
765502,240340,3,
795527,315510,3,
794640,313497,3,
808717,335740,3,
790932,305223,3,
816852,352965,3,
826228,376658,3,
795299,312036,3,
808686,332209,3,
809594,344872,3,
799275,324108,3,
878184,487392,4,
798472,322218,3,
824822,367091,3,
746769,205186,-1,
756701,207223,-1,
795489,287279,3,
800483,320713,3,
783491,288029,3,
797162,306135,3,
800272,316170,3,
806827,324616,3,
802853,314938,3,
800804,316615,3,
813173,354777,3,
801588,319814,3,
797400,315778,3,
823840,368410,3,
811391,343836,3,
801055,321833,3,
804038,306622,3,
803780,334441,3,
834173,386159,3,
802784,313853,3,
807293,347456,3,
817119,336333,3,
786635,269352,3,
824624,381716,3,
797415,319840,3,
800772,325023,3,
806626,318966,3,
800845,311838,3,
769386,259892,3,
797272,324228,3,
807409,325526,3,
795836,291870,3,
798321,319665,3,
805372,313397,3,
790738,308028,3,
800667,315995,3,
795205,316433,3,
809054,345541,3,
808452,320117,3,
779897,279572,3,
782642,275308,3,
797569,321799,3,
801751,318110,3,
787644,297715,3,
807401,314610,3,
800677,310656,3,
800394,301473,3,
795571,310093,3,
814158,335578,3,
811913,325091,3,
806982,316680,3,
775604,274485,3,
800133,327081,3,
806511,313841,3,
803796,314893,3,
802012,318315,3,
826789,377676,3,
814108,344096,3,
804354,309671,3,
807017,330432,3,
803774,334756,3,
817410,346944,3,
841928,398948,3,
816145,349032,3,
818622,370753,3,
786245,292352,3,
784164,285702,3,
805390,319676,3,
790774,303642,3,
803277,319525,3,
833182,379714,3,
773023,251826,3,
801609,320399,3,
778965,282290,3,
814317,333112,3,
805080,323708,3,
801080,318049,3,
799724,318884,3,
798059,316113,3,
806176,320301,3,
769876,257669,3,
825716,373098,3,
791983,298565,3,
801386,313545,3,
804871,317801,3,
810903,332925,3,
838276,395673,3,
810543,341180,3,
777978,252419,3,
820258,351165,3,
801997,319385,3,
779437,281959,3,
810253,323873,3,
794826,309589,3,
814280,344223,3,
832651,373469,3,
794142,306704,3,
802041,319504,3,
804190,320706,3,
798983,325682,3,
840462,402858,3,
799912,323363,3,
804119,328544,3,
804358,320802,3,
803057,331037,3,
803031,325811,3,
784151,283760,3,
800444,311497,3,
802004,317772,3,
803470,319069,3,
811277,335577,3,
803332,315488,3,
800037,317963,3,
813436,360446,3,
800694,316789,3,
838129,404012,3,
764997,249477,3,
800316,311699,3,
806848,320541,3,
805462,317833,3,
798308,312788,3,
802655,316263,3,
801456,320080,3,
801309,318213,3,
840886,397888,3,
829529,375007,3,
830805,370801,3,
804979,334141,3,
804013,316083,3,
808489,317021,3,
770113,241615,3,
804332,319006,3,
833661,389733,3,
797834,297329,3,
794956,309980,3,
801232,307078,3,
809552,342258,3,
794615,305632,3,
809259,345634,3,
811502,355939,3,
801301,316893,3,
803370,318247,3,
804702,315881,3,
797009,293194,3,
813791,334609,3,
812965,330224,3,
826048,374236,3,
800959,322309,3,
803405,317316,3,
802254,320673,3,
783116,265635,3,
798633,317300,3,
801482,327644,3,
798612,326404,3,
799001,302014,3,
802537,312497,3,
799794,315080,3,
793892,313943,3,
804691,332987,3,
793855,298525,3,
796952,318633,3,
800655,320227,3,
801780,318992,3,
805977,320805,3,
796916,323332,3,
820904,351763,3,
808405,318841,3,
765283,249459,3,
824212,363776,3,
798981,311092,3,
797178,310439,3,
800582,316980,3,
803839,310353,3,
796283,315582,3,
801145,317601,3,
801662,318423,3,
801782,318281,3,
803377,319212,3,
803932,318781,3,
806192,337849,3,
789583,287700,3,
801586,318947,3,
804251,331304,3,
799667,316830,3,
759789,229116,3,
799021,326404,3,
793684,312065,3,
806320,315242,3,
786234,267976,3,
821151,366545,3,
801903,312794,3,
782506,279930,3,
803627,319323,3,
794991,291216,3,
794667,315069,3,
799291,317500,3,
798243,324160,3,
804408,337683,3,
818119,348676,3,
810502,336169,3,
793560,285392,3,
801326,315779,3,
808644,326320,3,
813645,328765,3,
800966,317165,3,
797111,302781,3,
802431,322048,3,
811061,333595,3,
786719,283364,3,
773955,239849,3,
803701,321815,3,
783110,289805,3,
800235,316652,3,
807421,317527,3,
797947,319734,3,
805035,317469,3,
801166,322298,3,
846693,429031,-1,
801493,322249,3,
806087,326636,3,
810657,329468,3,
801313,300606,3,
800390,309948,3,
801634,318965,3,
799197,314215,3,
795254,296488,3,
807696,320548,3,
800461,326821,3,
801174,320442,3,
809781,326904,3,
826585,366934,3,
804429,312164,3,
788005,292268,3,
801183,316191,3,
378274,816341,5,
406233,813072,5,
401478,785370,5,
448651,847994,5,
434440,822866,5,
369199,734895,5,
413241,771595,5,
369418,733394,5,
378563,789670,5,
424190,780052,5,
415993,776671,5,
421352,799127,5,
432656,783776,5,
383032,788008,5,
414377,771258,5,
425260,773661,5,
469139,810971,5,
442979,803024,5,
347079,803582,5,
412797,803180,5,
352874,807952,5,
442286,755194,5,
416433,786159,5,
419700,793447,5,
422961,821595,5,
400008,789447,5,
429586,775621,5,
457561,788245,5,
415417,785827,5,
389552,750700,5,
415598,786499,5,
443447,783977,5,
404792,749210,5,
389392,730768,5,
473485,847098,5,
491614,778997,5,
437483,785130,5,
452570,848127,5,
417197,778243,5,
405986,787439,5,
437568,794323,5,
420319,794333,5,
418963,746595,5,
469422,822619,5,
397688,762902,5,
418149,790096,5,
407289,798870,5,
360319,778673,5,
473799,795167,5,
445199,763833,5,
446537,828924,5,
410019,732704,5,
396540,815936,5,
407694,718592,5,
417091,792545,5,
442260,754050,5,
411526,784658,5,
407814,765816,5,
394022,803914,5,
481133,781413,5,
396118,794614,5,
458538,786673,5,
419721,789724,5,
424476,781552,5,
377720,727349,5,
448336,789445,5,
412227,787450,5,
408745,824896,5,
417016,774869,5,
395274,786698,5,
412541,806622,5,
412109,735920,5,
407023,787385,5,
376660,815936,5,
396548,784388,5,
508535,830710,-1,
414014,816460,5,
440782,782395,5,
436951,814456,5,
393758,750953,5,
418410,795929,5,
425991,787029,5,
414562,787355,5,
408712,803987,5,
377858,811790,5,
417169,792321,5,
460371,780609,5,
388873,746909,5,
395641,808571,5,
386436,791388,5,
440667,768761,5,
438437,730300,5,
370839,727884,5,
422917,781112,5,
391555,789079,5,
402666,814060,5,
474368,812039,5,
406176,760860,5,
463768,793154,5,
446307,796523,5,
402309,786873,5,
413946,786971,5,
425053,790566,5,
416926,785113,5,
424023,737453,5,
417447,782955,5,
415672,787824,5,
416019,787562,5,
417515,787648,5,
459230,803720,5,
447833,819282,5,
418199,851439,5,
417393,771537,5,
441415,780207,5,
399634,751940,5,
373360,784232,5,
419227,779215,5,
434717,808225,5,
397669,792218,5,
412028,773494,5,
407504,803363,5,
365147,790525,5,
459328,805961,5,
429472,860855,5,
480128,785580,5,
344915,702496,-1,
410969,770451,5,
407460,791404,5,
420476,750495,5,
397747,792207,5,
408428,771823,5,
397806,749559,5,
426040,825049,5,
407565,766203,5,
414317,828815,5,
410610,765111,5,
412388,784064,5,
406337,750353,5,
422419,754048,5,
416039,730594,5,
414512,793966,5,
398478,822297,5,
424375,721868,5,
403890,792420,5,
400902,772920,5,
402367,782997,5,
472917,830363,5,
418621,840463,5,
329002,727685,-1,
418618,811618,5,
425356,745471,5,
470922,770669,5,
400598,790903,5,
412851,774986,5,
492415,829655,-1,
400079,749617,5,
417673,785965,5,
424720,768456,5,
386415,801444,5,
426689,788562,5,
430747,776261,5,
405714,781619,5,
429220,787348,5,
427850,762201,5,
434080,785264,5,
473514,788780,5,
412386,777312,5,
430686,844506,5,
409142,811927,5,
422198,724557,5,
392185,713763,5,
412677,786951,5,
399149,784376,5,
382693,749680,5,
527515,831478,-1,
448519,805219,5,
430779,770145,5,
413556,758080,5,
392140,769924,5,
416855,794023,5,
389713,772742,5,
398498,776720,5,
473727,807244,5,
389410,788256,5,
377230,790154,5,
415564,784464,5,
456799,844976,5,
444336,820061,5,
404359,783919,5,
453154,776082,5,
425019,759577,5,
415895,775793,5,
420083,787815,5,
506612,858859,-1,
436648,859634,5,
403522,785432,5,
401407,759648,5,
403852,792473,5,
367398,701756,-1,
412453,784453,5,
382124,786262,5,
416884,786845,5,
448865,836781,5,
383821,808301,5,
414249,796590,5,
457338,789952,5,
396276,785999,5,
390282,789593,5,
409417,758123,5,
397561,815245,5,
397137,742547,5,
402891,801910,5,
385257,791581,5,
409628,833942,5,
369249,797068,5,
460942,779073,5,
423146,737571,5,
420509,788730,5,
422736,790806,5,
401492,790336,5,
394018,799506,5,
385140,796221,5,
430243,781020,5,
416775,806826,5,
425796,795608,5,
411488,837715,5,
433989,765343,5,
415806,783594,5,
417023,771194,5,
415270,775605,5,
391163,811977,5,
405350,762342,5,
414860,773921,5,
371779,814715,5,
415631,805010,5,
387951,813315,5,
472691,802678,5,
471930,844046,5,
432892,815223,5,
366654,802105,5,
411721,717873,5,
426115,814461,5,
375997,806621,5,
385561,718324,5,
375573,809249,5,
437958,784801,5,
363857,784086,5,
430138,818594,5,
435085,791564,5,
414036,742189,5,
425611,793420,5,
439793,740773,5,
467107,817914,5,
387631,749416,5,
430001,765803,5,
384225,784381,5,
417146,822655,5,
427371,819417,5,
399587,792459,5,
474648,778810,5,
345692,788190,5,
409515,756149,5,
469782,780552,5,
468229,827985,5,
414951,852935,5,
409701,750741,5,
442826,795974,5,
459556,818479,5,
423311,813081,5,
476144,772131,5,
391976,789416,5,
448649,813885,5,
496658,816784,5,
410336,767856,5,
430167,811490,5,
357467,797530,5,
404220,785798,5,
446368,763341,5,
439514,758221,5,
424145,743433,5,
470062,771204,5,
421187,779726,5,
396617,801039,5,
394708,739061,5,
394912,755947,5,
425950,788228,5,
408283,806161,5,
419520,778231,5,
441950,785934,5,
409814,836083,5,
395817,788858,5,
422776,808328,5,
363959,810632,5,
422943,804253,5,
407626,771304,5,
347933,797148,5,
457554,795861,5,
394274,837428,5,
445674,768552,5,
416359,786189,5,
419485,804779,5,
376176,795539,5,
349378,805118,5,
456566,743012,5,
484407,809641,5,
403329,717870,5,
392795,817694,5,
372621,772258,5,
461751,817277,5,
489182,773934,5,
427388,815258,5,
418155,819422,5,
437035,755506,5,
416444,783624,5,
777811,751059,6,
823974,725025,6,
749723,781756,6,
875160,698897,6,
828194,742074,6,
800913,749332,6,
831165,783383,6,
793019,764859,6,
810467,706465,6,
803540,754792,6,
844662,654835,6,
803962,731228,6,
823065,733789,6,
822156,732296,6,
811389,723618,6,
779936,774397,6,
854769,713941,6,
803457,735855,6,
790712,745884,6,
815652,733433,6,
841289,701474,6,
832054,751330,6,
786032,701427,6,
824835,704997,6,
832886,781206,6,
818063,797960,6,
857620,709386,6,
828589,652430,6,
836727,737798,6,
776000,780347,6,
824098,714042,6,
830583,710990,6,
862189,735684,6,
815131,704478,6,
828478,655405,6,
784838,771499,6,
880362,706363,6,
767482,727417,6,
825070,734215,6,
813781,738344,6,
840863,737972,6,
840943,739611,6,
828276,762021,6,
822883,728314,6,
854886,769396,6,
829623,732301,6,
835428,731189,6,
818338,800932,6,
823417,701523,6,
812152,689907,6,
829969,699565,6,
861563,661642,6,
816955,747629,6,
774526,757135,6,
803577,712231,6,
798056,714380,6,
881789,727577,6,
858867,700187,6,
834996,728517,6,
839121,736259,6,
841045,738224,6,
840100,728839,6,
874544,686096,6,
862334,747768,6,
820253,714625,6,
817862,732248,6,
844729,682981,6,
846484,719360,6,
793669,724513,6,
821906,732848,6,
826465,646980,6,
820350,748217,6,
814540,707227,6,
838223,766380,6,
869471,745767,6,
816054,733183,6,
801177,737548,6,
848783,748980,6,
814105,723255,6,
838036,749612,6,
840270,725456,6,
789601,714058,6,
827169,708345,6,
789448,738035,6,
835030,668528,6,
848151,741869,6,
816091,747764,6,
801511,761094,6,
822670,689090,6,
873672,734440,6,
808153,737136,6,
755829,751858,6,
814697,729209,6,
832758,707452,6,
848264,762550,6,
799903,784535,6,
802674,727804,6,
828147,808738,6,
820707,705318,6,
824594,741664,6,
804474,747122,6,
823108,733302,6,
839514,728923,6,
827711,732798,6,
851644,721350,6,
816390,711340,6,
798007,723995,6,
790612,738038,6,
821909,728448,6,
865754,723314,6,
735295,814058,-1,
877711,703850,6,
792990,685472,6,
809917,762429,6,
789388,712210,6,
879221,655497,6,
876935,684572,6,
819439,735945,6,
807929,730950,6,
850451,764015,6,
811748,766105,6,
824765,761114,6,
848586,789052,6,
812231,739235,6,
873532,712802,6,
842590,716861,6,
832798,734777,6,
817640,730018,6,
824322,744720,6,
777697,798253,6,
868493,677155,6,
805658,698630,6,
840349,790707,6,
796953,726378,6,
832589,782799,6,
817441,709397,6,
856029,730586,6,
805089,762512,6,
854628,773470,6,
846090,651306,6,
796943,674692,6,
827192,785316,6,
818209,719382,6,
795200,786424,6,
817777,724927,6,
846512,683647,6,
825080,746712,6,
824674,806300,6,
822616,735941,6,
805391,732659,6,
823250,732088,6,
850376,739749,6,
821337,733356,6,
796786,724615,6,
862425,741010,6,
825690,703854,6,
800872,672603,6,
825395,715780,6,
843911,730036,6,
820238,732928,6,
848570,703697,6,
825515,738284,6,
820367,732364,6,
822025,749214,6,
837718,761480,6,
871723,685520,6,
850904,720163,6,
816775,739989,6,
822103,732911,6,
815455,755486,6,
835648,756631,6,
868626,737331,6,
825997,730652,6,
817252,730254,6,
877906,722361,6,
808440,729985,6,
791470,751113,6,
841654,764836,6,
825429,732758,6,
751215,828365,-1,
804706,788001,6,
820194,734233,6,
869991,705259,6,
809779,663654,6,
822078,711840,6,
866139,717138,6,
829379,718721,6,
837582,763266,6,
783999,732487,6,
800231,732106,6,
862569,719773,6,
838764,652792,6,
849343,713993,6,
828297,715480,6,
821259,750089,6,
874643,729921,6,
819058,729125,6,
817018,729596,6,
797804,715342,6,
838515,768484,6,
829398,724900,6,
754841,796342,6,
878690,739021,6,
821908,732077,6,
786495,759000,6,
823987,687499,6,
787988,741203,6,
839339,726322,6,
822425,727248,6,
854412,725575,6,
788351,737539,6,
838587,700545,6,
840425,762290,6,
817395,734126,6,
807913,737341,6,
872285,750708,6,
788166,702817,6,
836225,709204,6,
822293,786837,6,
888892,702505,6,
822623,745025,6,
795124,696429,6,
832238,725434,6,
815593,689874,6,
843572,784897,6,
833716,758772,6,
822474,780882,6,
801102,759330,6,
841752,731595,6,
808779,732990,6,
822533,758955,6,
817807,715863,6,
837977,728814,6,
801204,755177,6,
819628,810748,6,
814732,734183,6,
832086,716249,6,
876503,659112,6,
823856,749355,6,
819737,737829,6,
818756,743887,6,
811971,664520,6,
801526,705057,6,
827031,734324,6,
843891,721571,6,
810460,735109,6,
782368,759352,6,
801172,715857,6,
866928,716961,6,
829673,730398,6,
850888,736810,6,
786935,732999,6,
769656,721159,6,
804925,735492,6,
870054,738900,6,
818932,728481,6,
853692,746285,6,
807072,687932,6,
750459,800215,6,
823959,737866,6,
835804,710711,6,
790206,747165,6,
813092,739043,6,
801810,728106,6,
825404,733788,6,
820947,730529,6,
827081,694553,6,
822664,720677,6,
768565,762193,6,
823113,733720,6,
821079,800206,6,
828531,731300,6,
820757,738235,6,
781260,737962,6,
819438,662327,6,
833504,744564,6,
789552,731946,6,
822843,763117,6,
775555,719683,6,
865084,713697,6,
820455,729132,6,
849547,738979,6,
762269,792243,6,
821464,700760,6,
824013,753991,6,
803369,698753,6,
823589,728083,6,
796353,710294,6,
820083,728310,6,
829133,735488,6,
823455,747394,6,
818542,740451,6,
809623,734937,6,
841762,777572,6,
802184,751958,6,
803874,675499,6,
830065,739162,6,
824140,729074,6,
852730,769968,6,
866760,753547,6,
811031,703822,6,
825414,734466,6,
816615,770855,6,
786227,765634,6,
817269,733788,6,
809453,736879,6,
757421,774445,6,
818251,731938,6,
788020,765562,6,
823618,734216,6,
812295,728049,6,
837545,696979,6,
797918,694723,6,
822224,742716,6,
821895,732158,6,
797233,713358,6,
800258,733812,6,
813319,737376,6,
860951,162251,7,
860387,157731,7,
857363,154639,7,
863391,126214,7,
839094,159543,7,
849248,164090,7,
875990,133950,7,
905936,150106,7,
895835,123485,7,
818079,108536,7,
898976,198452,7,
869087,153957,7,
849653,143827,7,
834293,161575,7,
844234,153197,7,
835128,212354,7,
828179,155649,7,
875410,128878,7,
850965,156224,7,
800816,176612,7,
832621,150748,7,
876863,176593,7,
826192,172906,7,
862679,188399,7,
839974,154358,7,
854338,135067,7,
855233,141357,7,
850538,160159,7,
868442,160118,7,
888714,205560,7,
864185,161232,7,
851280,156049,7,
875825,204959,7,
840375,155757,7,
892340,149050,7,
873527,126426,7,
836433,200181,7,
826499,142732,7,
854922,159650,7,
883537,210648,7,
807420,168787,7,
840299,118907,7,
834602,213597,7,
864053,139325,7,
856454,117143,7,
857972,160214,7,
850046,108829,7,
804936,148980,7,
864374,150149,7,
858587,150101,7,
870247,121460,7,
855656,162100,7,
850176,127908,7,
850057,157848,7,
828005,145089,7,
861994,160156,7,
849537,157510,7,
867125,168762,7,
838142,156770,7,
847644,164348,7,
856349,158150,7,
860606,152843,7,
869288,168662,7,
838328,185708,7,
860986,140320,7,
829229,143653,7,
866051,172932,7,
871556,194747,7,
865489,161762,7,
851840,110475,7,
846256,154064,7,
836081,178429,7,
859707,202806,7,
849938,156042,7,
894124,202052,7,
864325,170593,7,
848108,161786,7,
817619,181929,7,
858058,196183,7,
861242,161722,7,
885793,172115,7,
850577,157049,7,
877125,161227,7,
883864,111281,7,
891699,170415,7,
802394,87835,-1,
862759,157988,7,
824185,167369,7,
813124,157130,7,
840335,164912,7,
858042,178196,7,
846257,145306,7,
858516,151301,7,
851282,153750,7,
905005,164126,7,
857309,139276,7,
845589,192916,7,
895245,150977,7,
863995,150435,7,
862642,159379,7,
861631,169376,7,
858934,162874,7,
912023,160368,7,
842824,177832,7,
824560,133679,7,
842281,175525,7,
860845,155375,7,
841096,188742,7,
821428,153468,7,
840357,169437,7,
827802,189078,7,
844734,164570,7,
847812,114745,7,
887269,166179,7,
830159,134329,7,
850925,157811,7,
847276,121785,7,
870599,149782,7,
780153,136449,7,
814379,132655,7,
834483,173379,7,
852423,159874,7,
854012,157449,7,
883375,158482,7,
850219,110573,7,
836450,151205,7,
881217,172320,7,
813239,139752,7,
871255,140340,7,
789356,159383,7,
873690,156226,7,
858834,149259,7,
778867,140736,7,
872057,122354,7,
882097,161493,7,
787336,144875,7,
849751,167033,7,
843833,170416,7,
850663,157840,7,
812240,177846,7,
838609,140215,7,
850959,157920,7,
859703,156782,7,
854753,190254,7,
895723,126593,7,
857833,170565,7,
850200,164752,7,
845303,150476,7,
877422,134877,7,
850153,155701,7,
819256,201704,7,
871689,155981,7,
818014,140185,7,
815298,167390,7,
864088,171351,7,
902529,162041,7,
908069,146564,7,
799326,106384,7,
854996,81095,-1,
843813,182032,7,
888504,147016,7,
877964,242679,-1,
851866,156896,7,
821361,175823,7,
810775,160434,7,
843150,156573,7,
844088,150085,7,
830620,117906,7,
835790,127898,7,
819541,117296,7,
858703,157931,7,
857846,153281,7,
876408,183646,7,
842576,153072,7,
848974,199427,7,
862925,243856,-1,
856561,128799,7,
834171,189042,7,
872516,217570,7,
869167,105039,7,
819670,183364,7,
846575,159002,7,
895127,152283,7,
830445,186055,7,
792179,148539,7,
852410,187705,7,
853554,158012,7,
927170,250593,-1,
825605,167750,7,
846731,162515,7,
878170,123364,7,
884966,133900,7,
866987,154415,7,
846284,113820,7,
873474,159567,7,
878258,158631,7,
882306,173836,7,
856924,169071,7,
794260,129843,7,
851568,114049,7,
868736,179354,7,
925732,210388,-1,
868375,161990,7,
855593,161003,7,
849599,157084,7,
868317,177001,7,
800304,163436,7,
823740,169808,7,
856202,158811,7,
883929,121705,7,
851010,157593,7,
872506,157517,7,
850533,160136,7,
816393,185056,7,
850911,157772,7,
812942,85345,-1,
835581,147664,7,
913298,162009,7,
858172,137586,7,
872781,154295,7,
871597,185239,7,
923120,170161,7,
837019,215527,7,
835702,176502,7,
837017,154170,7,
859177,143273,7,
866851,129505,7,
855852,134834,7,
924289,171369,7,
860154,113364,7,
836739,162321,7,
850775,162968,7,
884750,154317,7,
849681,125345,7,
854463,159977,7,
883567,161769,7,
848137,87922,-1,
823676,152154,7,
848135,130674,7,
844400,150812,7,
864494,136669,7,
878157,210496,7,
851088,157432,7,
786528,104976,-1,
860106,157080,7,
861412,205239,7,
820675,168154,7,
834036,144156,7,
842907,133992,7,
846720,162060,7,
871544,144135,7,
849003,115373,7,
856753,145184,7,
839757,190518,7,
865113,161302,7,
846936,161313,7,
845802,172285,7,
844357,163402,7,
881106,105566,7,
877835,151890,7,
839445,149778,7,
866560,165110,7,
845798,213118,7,
818668,120458,7,
831446,182864,7,
900955,185733,7,
836647,167267,7,
874672,104851,7,
849126,121710,7,
889142,154467,7,
855993,225023,7,
854095,158510,7,
850787,125678,7,
859298,139834,7,
829216,121494,7,
837676,148639,7,
851919,127963,7,
841353,125628,7,
848563,117708,7,
893106,176595,7,
852503,146551,7,
848290,143184,7,
825541,151495,7,
883231,232031,7,
864667,143614,7,
805089,96540,7,
854909,149938,7,
847097,176660,7,
910435,171155,7,
878749,188759,7,
871780,158486,7,
841292,155620,7,
846011,160034,7,
855969,193497,7,
860927,110775,7,
808069,134402,7,
848413,183717,7,
791722,162000,7,
852104,134678,7,
806567,140259,7,
847423,161535,7,
867993,162841,7,
