-0.063506,-0.451823,1,
0.891439,-0.0770279,1,
-1.19977,-1.09746,1,
-0.0364751,-0.814613,1,
-0.938948,0.628589,1,
0.441136,-0.558543,1,
-1.75987,-0.715138,1,
1.0646,-0.913978,1,
0.056776,-0.496044,1,
1.08909,-1.23059,1,
0.561076,1.4609,1,
-1.26547,0.725621,1,
0.99097,-1.32439,1,
-1.09119,-0.597039,1,
-0.139031,-2.01577,1,
-0.0785156,1.52399,1,
-0.368844,-1.48264,1,
0.40883,1.04156,1,
1.07886,-0.270364,1,
-0.414938,0.777147,1,
-2.08935,-2.01248,-1,
0.52107,-1.38712,1,
-1.80271,-0.859878,1,
0.907464,-0.244851,1,
1.6992,0.373159,1,
-0.436364,-0.771361,1,
-2.28863,-1.72912,-1,
-0.0234195,0.654353,1,
1.24584,-0.890216,1,
0.443687,-0.832521,1,
0.348612,0.395196,1,
-1.24004,0.916929,1,
1.7237,-1.07861,1,
0.965306,-0.660853,1,
-0.617356,-0.869146,1,
-1.16759,1.45016,1,
-0.425383,0.846666,1,
0.295248,-1.26827,1,
0.694807,1.76589,1,
0.419425,-0.301814,1,
-1.8995,-0.777481,1,
0.22143,-0.70786,1,
0.14124,-0.330738,1,
-0.108801,-1.7416,1,
0.210848,-1.84102,1,
1.09341,0.727892,1,
-0.848478,1.02704,1,
1.5628,1.55751,1,
1.24606,-1.39501,1,
0.944596,0.53436,1,
-0.931018,0.130929,1,
-1.86915,-0.496182,1,
1.95913,-0.767362,1,
0.534658,0.868355,1,
-0.633817,0.307376,1,
0.501465,-1.06043,1,
-1.1475,-1.1292,1,
-0.446021,1.18667,1,
-1.63012,1.54198,1,
-1.24573,0.048521,1,
-0.421524,0.21428,1,
1.67241,-0.461724,1,
-0.485887,0.539511,1,
-0.603859,0.388903,1,
-0.964584,-0.0958458,1,
-1.36104,0.780563,1,
-0.0738007,0.459809,1,
2.00975,0.401736,1,
0.566681,-1.14162,1,
1.27971,-0.438677,1,
1.34296,-0.823487,1,
0.405326,-1.32398,1,
0.974763,-0.807181,1,
0.146019,-0.664987,1,
-1.3231,-0.53534,1,
-0.0448802,-0.86929,1,
-2.41298,1.94809,-1,
-0.306541,-1.01707,1,
-0.251123,1.70212,1,
-1.09233,-1.72575,1,
-1.2226,0.336972,1,
0.07674,0.174799,1,
-0.0827418,0.676572,1,
-1.16642,-0.692654,1,
-0.69414,-1.24175,1,
-0.56439,-1.5059,1,
-0.669779,0.938922,1,
1.74161,-0.356082,1,
0.0826597,-1.41792,1,
0.127418,1.67514,1,
1.33334,1.23692,1,
0.621843,-0.0830995,1,
0.855707,-2.61173,-1,
0.793322,0.569555,1,
-1.49705,-0.0945778,1,
1.71299,0.527188,1,
1.87425,1.16721,1,
-0.884092,1.04084,1,
0.229758,0.629522,1,
1.54884,-1.24415,1,
0.969058,0.936358,1,
0.926355,0.28722,1,
0.333818,0.250894,1,
-1.28072,-1.80645,1,
1.50311,2.15217,-1,
1.23361,-0.601793,1,
0.427161,1.19722,1,
0.0126052,-0.845212,1,
0.30283,-0.711288,1,
0.323774,-0.665514,1,
-0.525522,2.5472,1,
0.310262,-0.696175,1,
-0.0697667,-0.230902,1,
-0.306969,0.0163945,1,
-1.31188,-0.854208,1,
0.0845136,-1.1164,1,
-1.64197,0.767979,1,
0.496714,-2.08151,1,
-0.12765,-0.543943,1,
-0.148013,0.013547,1,
-0.75203,-2.24174,1,
-0.449419,0.16314,1,
-0.319187,1.23545,1,
-0.238764,1.4728,1,
-1.14058,0.879829,1,
0.774129,0.703355,1,
2.52284,0.698612,1,
0.727292,-1.29603,1,
0.101185,1.97007,1,
-0.0821925,-0.1263,1,
-0.204607,-0.248836,1,
-0.265437,-0.568955,1,
-0.788473,-0.317447,1,
0.0302725,-1.33673,1,
-0.69749,-3.21591,-1,
0.514796,1.83776,1,
0.845952,1.37789,1,
0.881658,1.33937,1,
0.963549,-0.649962,1,
-0.0281529,0.969463,1,
-0.00818637,-1.02338,1,
-0.213448,-0.138863,1,
-0.124832,-0.692914,1,
-0.679213,0.11613,1,
-1.04823,0.225245,1,
-0.938641,-0.225156,1,
-1.64716,-0.753037,1,
1.17195,-0.305107,1,
0.700673,0.5263,1,
-1.15812,0.450787,1,
-0.0754696,-0.513215,1,
-0.872292,-0.186179,1,
1.20653,-0.556209,1,
0.561262,0.671765,1,
0.0544332,-0.121678,1,
1.89275,-0.932229,1,
1.15263,-0.58885,1,
1.09514,-0.476356,1,
-0.21224,-0.271834,1,
0.715799,0.197399,1,
-0.604893,-0.912559,1,
-0.128243,-0.206657,1,
-0.582775,-0.794387,1,
-1.44052,1.00259,1,
0.366512,-1.99282,1,
0.0376638,-1.31977,1,
-0.0154449,0.768312,1,
1.30896,1.51492,1,
1.05682,1.31469,1,
-0.0624375,-0.30491,1,
0.202215,-0.255552,1,
-2.26902,0.931943,1,
0.285142,0.505058,1,
0.0797514,1.91367,1,
0.625753,0.0995633,1,
-0.561589,1.25163,1,
0.232409,0.436365,1,
-0.763138,0.206964,1,
-0.0440128,-2.13761,1,
0.313777,0.81482,1,
0.926813,-0.198407,1,
-0.394283,1.00861,1,
0.580358,-1.08979,1,
0.738174,0.843945,1,
1.2779,-0.764877,1,
-0.249721,-1.24934,1,
-1.59423,-0.484456,1,
-0.512753,-0.142733,1,
0.0887349,-0.547246,1,
1.16907,-0.380601,1,
0.679244,0.148876,1,
-0.107508,-0.307856,1,
-0.0864574,-0.83966,1,
-1.41434,1.32933,1,
0.257313,0.32465,1,
-1.3563,2.31085,-1,
1.08558,0.851125,1,
0.268886,-0.307737,1,
-1.56496,-0.16754,1,
-0.851278,-0.536897,1,
-1.93838,-1.02272,1,
0.784059,-0.0460362,1,
-0.203969,0.177769,1,
-1.3116,-0.435308,1,
-0.0715254,0.271722,1,
0.498899,-0.386483,1,
-0.00686144,-1.76966,1,
-1.63199,-0.38693,1,
0.634886,2.09463,1,
-0.50307,-0.164559,1,
1.32743,1.3219,1,
1.21297,-0.833472,1,
1.47027,0.62389,1,
0.397405,0.204432,1,
0.650607,0.709332,1,
0.481001,-1.19495,1,
0.198588,-0.765155,1,
1.80368,-0.218791,1,
0.542141,1.46596,1,
0.697628,-0.314981,1,
-0.254305,0.678071,1,
1.16884,1.2903,1,
0.243473,-1.07792,1,
-0.0520282,-0.577909,1,
-0.074317,-0.41614,1,
-0.929013,1.29497,1,
0.393049,-0.363346,1,
1.34355,-0.465869,1,
0.962457,0.468955,1,
-1.74105,-0.0989397,1,
1.28214,-2.73106,-1,
-1.73754,1.35441,1,
-0.616454,-1.25731,1,
-1.18719,-1.22553,1,
-1.36805,0.915906,1,
0.263751,-0.808419,1,
0.870413,0.540554,1,
-0.133189,-0.0911067,1,
0.342242,-1.90324,1,
-0.922531,0.81104,1,
0.518918,-0.479935,1,
-0.727188,-1.07658,1,
-1.64881,0.420817,1,
-0.0982524,-0.562536,1,
0.404308,1.58325,1,
-0.0679453,-0.781011,1,
0.439633,0.584492,1,
-0.86202,0.141095,1,
0.183165,0.120288,1,
-2.39684,0.715149,1,
1.2036,-0.314136,1,
0.233085,0.999187,1,
-0.467894,2.06628,1,
1.26652,0.0643066,1,
-2.32508,-0.8962,1,
-1.07532,-1.14716,1,
1.88578,-0.400383,1,
-0.475999,-1.24084,1,
-0.114567,-1.01187,1,
2.01777,-1.52431,1,
1.42563,0.238086,1,
0.0312833,0.206634,1,
2.57831,0.661819,1,
1.13416,-0.646374,1,
-0.312268,0.561323,1,
-0.57036,1.09881,1,
0.452523,1.28904,1,
-0.25636,-0.569818,1,
0.955856,0.0460612,1,
2.0808,-1.48312,1,
-0.36345,1.37881,1,
-0.358631,-1.66168,1,
-0.748074,-0.596878,1,
0.00525862,-0.931106,1,
0.0923839,-1.20528,1,
-0.24254,0.204678,1,
-0.881768,-1.56052,1,
0.340701,-0.503345,1,
0.820418,-0.39836,1,
0.70234,1.03456,1,
-0.917305,-1.12909,1,
-1.068,-1.16176,1,
-0.717466,0.036305,1,
1.40149,-0.551614,1,
-0.28346,0.17333,1,
0.820543,-1.08741,1,
-0.287587,0.319105,1,
-0.516602,0.871236,1,
1.884,-1.42213,1,
-0.379841,0.438533,1,
-1.65217,-0.349875,1,
0.312365,-1.01476,1,
-0.0715567,1.25592,1,
-2.34245,0.496157,1,
-0.324804,0.814587,1,
-1.05457,-0.234608,1,
0.405356,0.171802,1,
0.627505,2.26168,1,
1.41453,-1.26194,1,
-0.492839,-0.758286,1,
-1.11487,0.289123,1,
-1.38758,1.32681,1,
0.181026,0.420717,1,
0.0451191,-1.31105,1,
0.0965518,-0.119755,1,
0.0951207,-0.94191,1,
0.168896,-0.162734,1,
-0.952234,2.41034,-1,
0.957355,0.953443,1,
-0.666203,1.99246,1,
1.36025,1.25345,1,
-0.979222,0.742965,1,
0.405188,-0.669773,1,
-0.0243825,-0.912936,1,
-0.589718,0.482767,1,
-0.466067,-0.00264663,1,
-0.086193,0.138333,1,
-0.727859,0.865782,1,
-0.288986,0.197025,1,
1.51772,-0.700945,1,
1.5666,-1.61503,1,
-0.961491,-0.517217,1,
1.10366,1.10661,1,
-0.869707,-0.468319,1,
0.458499,-1.3295,1,
-0.10768,1.18915,1,
1.71588,-0.378295,1,
1.12611,-0.95295,1,
-1.67703,0.346752,1,
0.833573,0.623428,1,
1.74106,1.54874,1,
1.75071,0.551736,1,
1.50421,-1.86306,1,
-0.0958164,2.16936,1,
0.210397,-0.225437,1,
-0.868486,2.16189,1,
0.478451,-1.23569,1,
1.70399,0.5568,1,
1.18719,-0.964312,1,
1.16793,-0.0164759,1,
-1.63988,-1.3439,1,
-1.21779,-2.19766,1,
-1.55851,-0.840617,1,
0.449922,1.47687,1,
-0.981092,2.13547,1,
-0.424014,0.28083,1,
0.829247,-1.48309,1,
0.679756,-1.26991,1,
1.24748,0.330878,1,
0.707175,-0.51224,1,
0.37939,0.06936,1,
0.540473,0.0677688,1,
-0.442531,-0.817761,1,
-0.45801,1.24897,1,
1.23918,-0.956131,1,
0.962725,0.440507,1,
-0.530849,0.0108919,1,
-2.57636,-0.0711666,1,
0.0956387,-0.935264,1,
0.0125121,-0.042274,1,
-0.819383,0.672965,1,
-0.408031,-1.72766,1,
-0.753675,-0.517703,1,
0.302782,1.18377,1,
1.10096,-0.822204,1,
0.519994,-0.012,1,
-0.907173,0.788397,1,
1.36657,-2.01603,1,
-1.45832,-1.60578,1,
-0.804316,0.450695,1,
1.43398,1.19841,1,
0.252738,-2.26296,1,
1.1466,-1.99595,1,
0.66201,-0.412411,1,
0.31404,1.15401,1,
1.52153,0.359813,1,
0.132237,-0.435195,1,
-0.0868515,1.45359,1,
-1.02022,0.0200261,1,
0.102249,-1.47797,1,
0.0601563,-1.07089,1,
-0.488213,1.30348,1,
1.7659,-0.36814,1,
0.208783,-0.74796,1,
1.49332,-0.16571,1,
-2.16847,1.33866,1,
1.04753,1.47717,1,
-1.69525,-0.109987,1,
-0.434424,0.0132036,1,
-0.0322941,-0.248006,1,
1.02793,-1.16626,1,
-0.203094,-0.39188,1,
1.06894,0.704116,1,
0.339184,0.280463,1,
-1.9233,-2.81376,-1,
0.610536,1.54371,1,
0.490373,-0.0501594,1,
-0.439346,0.970789,1,
-0.900084,-1.23659,1,
0.143324,0.845396,1,
0.829411,-1.78936,1,
-0.104488,0.0117544,1,
0.646556,0.0854136,1,
2.6688,-0.260763,-1,
-1.08943,-0.07531,1,
0.629522,0.360079,1,
-1.03934,-0.587845,1,
-1.10253,0.163291,1,
0.599076,-2.45702,1,
1.54812,0.65052,1,
-0.406741,1.90211,1,
-0.427278,0.800699,1,
-0.710945,0.755771,1,
1.32273,0.396444,1,
0.409948,0.528071,1,
-0.774061,1.30972,1,
0.978205,-0.311409,1,
0.289004,-0.748882,1,
0.0280962,0.759353,1,
-0.126276,-0.18881,1,
-0.750311,-1.83083,1,
-0.508124,-0.345061,1,
-0.32265,0.0978836,1,
0.559196,0.578171,1,
1.5756,-0.0129037,1,
1.54025,-2.54702,1,
2.35616,0.967223,1,
-1.14314,0.383354,1,
1.79261,0.00885033,1,
-1.30899,-0.0903359,1,
0.648359,-0.199472,1,
0.0770791,-0.532224,1,
-1.23966,0.347415,1,
-1.45337,-0.591312,1,
-0.410899,-1.28505,1,
-0.406898,0.51313,1,
-0.963214,-0.67602,1,
-0.64736,0.82516,1,
-0.975199,1.44595,1,
-1.03637,-0.316525,1,
0.674992,0.477618,1,
-0.17349,0.5435,1,
-0.222983,-0.999509,1,
0.14585,0.541173,1,
2.16848,-0.466179,1,
0.756811,1.09947,1,
-0.505998,0.264482,1,
-0.837435,-0.524138,1,
-2.07685,-0.52722,1,
-0.230216,1.08808,1,
0.883043,1.66801,1,
0.792215,0.406509,1,
-0.150175,0.888085,1,
0.827594,-1.26612,1,
-0.342278,0.5866,1,
0.632802,-0.832993,1,
0.849426,0.391732,1,
-0.845785,1.44442,1,
-0.862472,-0.605913,1,
-1.1119,0.503461,1,
0.832959,0.95905,1,
0.906102,0.0699791,1,
1.08581,0.296675,1,
0.550962,0.947091,1,
-1.85532,-0.279763,1,
0.980225,0.309219,1,
0.143538,0.140458,1,
0.0326433,0.127136,1,
-0.457049,-0.0277325,1,
-0.197473,1.79696,1,
0.596744,1.41678,1,
0.0967339,-0.903921,1,
-0.065224,0.0764599,1,
-1.4966,1.32397,1,
-0.0256148,-0.465182,1,
1.27367,0.0451085,1,
-0.464279,-1.0432,1,
1.39717,-0.263795,1,
-1.12962,-0.0147692,1,
-0.532467,0.392726,1,
1.67959,0.671118,1,
-0.677378,-0.831862,1,
-2.0097,1.44056,1,
-1.28917,-0.202964,1,
-0.66086,0.736882,1,
0.433393,0.949203,1,
0.768103,-0.421808,1,
0.6055,-0.331535,1,
-0.369675,0.572009,1,
1.52589,-0.0050805,1,
-1.30548,0.742132,1,
-0.755623,-0.00638165,1,
1.26033,-0.26744,1,
-1.46746,-0.633681,1,
-0.203683,-0.192713,1,
1.31279,0.0665721,1,
-1.53261,1.02449,1,
0.0626641,-0.435516,1,
-1.51586,-0.284239,1,
0.917064,0.692109,1,
-0.145875,-0.227847,1,
0.359695,-0.217011,1,
-1.15938,-0.0254067,1,
0.036644,-2.05425,1,
0.325649,1.1799,1,
0.498345,0.824799,1,
-0.0356689,0.492548,1,
-1.41143,-0.157604,1,
1.0942,1.35514,1,
-1.00209,-0.914162,1,
0.608794,-0.143197,1,
0.0623927,0.468009,1,
0.544048,0.965546,1,
0.268231,-0.423138,1,
1.23509,0.102579,1,
-0.770356,-0.911593,1,
-0.267636,0.960586,1,
0.122627,-0.0649847,1,
0.578424,0.232891,1,
0.505486,-0.239877,1,
1.22795,-0.332344,1,
0.300427,0.137504,1,
1.10628,-0.082129,1,
-0.162999,0.845266,1,
0.442992,-0.377697,1,
1.80866,-0.940842,1,
0.905559,-0.218942,1,
0.770697,0.049338,1,
-0.261048,1.73596,1,
-0.327619,1.58966,1,
-0.848919,0.0492742,1,
-1.32901,-0.0572161,1,
-1.25858,-1.13013,1,
-1.63149,-0.999104,1,
-0.428445,-0.205158,1,
-0.284291,-0.102506,1,
2.00323,0.750591,1,
-0.80307,0.562325,1,
-0.414995,0.410362,1,
-0.363033,-1.57683,1,
1.04921,-0.967492,1,
0.61542,-0.0737383,1,
-0.72363,0.614407,1,
1.11129,-1.44975,1,
-1.56458,0.0269172,1,
0.704849,-0.189591,1,
1.96585,-0.523699,1,
0.711168,-0.765788,1,
-0.188573,0.0819132,1,
0.571071,0.40261,1,
0.38227,0.268125,1,
-0.280202,-0.905877,1,
-0.261556,-0.302825,1,
0.834198,-0.667938,1,
1.31806,-0.120227,1,
-0.0378392,0.126312,1,
0.293974,1.58925,1,
-0.844936,0.372709,1,
-0.410225,1.10272,1,
0.502939,-0.864362,1,
2.19795,-1.77171,1,
-0.734507,0.834498,1,
0.206809,1.14115,1,
0.150556,0.942557,1,
2.13509,0.55093,1,
0.96421,-1.14062,1,
2.03524,-3.27462,-1,
0.730148,-0.865557,1,
0.891953,-0.773593,1,
2.25735,-1.39251,1,
0.69373,0.915848,1,
0.199023,2.12318,1,
0.472684,0.0133113,1,
0.355701,-1.27752,1,
1.33551,-0.00949047,1,
-0.245188,1.13564,1,
0.502682,0.740305,1,
-1.71488,-0.71799,1,
-0.956117,-0.91908,1,
1.3213,0.0931335,1,
0.253695,-0.256902,1,
-1.94049,-1.49419,1,
1.45659,-1.43409,1,
0.217408,1.42341,1,
0.457945,-0.75951,1,
2.2109,0.34805,1,
0.743483,0.993898,1,
-1.37796,-0.604556,1,
-0.615285,0.0646708,1,
-0.168116,-0.298651,1,
-0.265547,-0.999759,1,
0.321378,0.760002,1,
1.04533,-0.664564,1,
-0.0701814,-1.92097,1,
-0.629636,-0.291876,1,
-0.0694762,-0.811722,1,
-0.797713,0.0218391,1,
0.0920582,0.411717,1,
-2.66826,0.828822,1,
0.542045,1.21229,1,
-0.988448,-2.38046,1,
0.281624,0.156124,1,
1.24447,0.277653,1,
-0.9844,-1.31293,1,
-0.801623,-0.781261,1,
-0.975743,-0.360771,1,
0.917869,0.112705,1,
-1.44978,-0.295529,1,
-1.10424,0.0444706,1,
2.89758,-1.10422,-1,
1.0356,-0.940252,1,
0.450484,0.496291,1,
0.501057,-0.0346703,1,
-0.322752,1.46106,1,
0.879144,-0.173399,1,
-0.804829,-1.51295,1,
-0.877763,-0.224458,1,
-0.893394,-1.22077,1,
-1.46657,-2.03373,1,
-2.24359,1.34781,1,
1.96014,1.04587,1,
-0.660195,-0.340899,1,
-0.220361,-0.444502,1,
0.101399,0.834485,1,
1.26389,1.93209,1,
-2.34059,-0.245501,1,
-0.755875,0.808316,1,
-0.170477,-0.825161,1,
-1.24968,0.28711,1,
0.635354,1.07775,1,
-1.8,0.899282,1,
-0.988474,-1.05547,1,
-0.312863,-0.379214,1,
1.20603,-0.945215,1,
-0.467538,0.0154754,1,
0.71589,0.790976,1,
0.268776,1.52256,1,
0.167163,-0.509316,1,
0.105436,-1.27501,1,
0.185715,-2.27889,1,
0.246767,0.844726,1,
0.77107,-0.95558,1,
-0.597727,0.525435,1,
1.08061,-0.702082,1,
0.409638,0.945716,1,
-0.709292,1.22852,1,
-1.93824,-0.851464,1,
0.494844,1.73232,1,
-0.814217,-0.890773,1,
-1.74327,-1.51023,1,
0.488474,-0.166914,1,
0.141943,0.356531,1,
-1.21692,0.353358,1,
-1.00142,-1.60197,1,
-0.155417,-0.883631,1,
1.122,0.582066,1,
1.20951,-0.176447,1,
0.294584,-0.0818204,1,
0.658915,1.357,1,
0.100325,0.543423,1,
0.039594,-1.14383,1,
1.51097,1.09301,1,
1.19145,0.610651,1,
0.305304,-1.47176,1,
0.68264,-0.942411,1,
-1.09071,-0.190501,1,
0.403575,0.987163,1,
-1.04549,-0.505837,1,
-0.594158,1.56689,1,
-1.00343,-0.92715,1,
-0.729957,0.380724,1,
-0.663986,0.747165,1,
-2.77564,0.581241,1,
-2.46331,0.836664,1,
0.421151,1.44434,1,
-0.474343,-0.621501,1,
0.508721,-0.0854747,1,
0.392842,0.108875,1,
0.564649,-0.545357,1,
0.128164,-1.08378,1,
-0.728042,1.51673,1,
-0.916263,-1.36846,1,
-0.223677,0.50196,1,
0.686627,-0.407542,1,
0.525264,0.343545,1,
-0.84038,0.509895,1,
-0.829815,-0.58445,1,
1.68973,0.0822991,1,
0.993218,-0.459732,1,
1.00067,0.142477,1,
2.35093,-1.01093,1,
-2.33761,-0.932832,1,
0.715298,1.05291,1,
0.214993,-0.0748176,1,
0.176855,0.637738,1,
-2.22686,0.527048,1,
1.042,0.380586,1,
3.09109,-1.53989,-1,
-2.20446,0.762915,1,
0.712749,-0.550116,1,
0.616299,1.20208,1,
-0.271908,0.629309,1,
1.74521,-1.74986,1,
-1.35373,0.0701278,1,
1.26658,-0.287061,1,
0.797186,-1.2494,1,
-1.8465,-0.112629,1,
0.295691,-0.804453,1,
-1.4792,-0.141038,1,
-0.062921,-0.82126,1,
0.127743,-1.00493,1,
-0.57772,1.18346,1,
0.907532,-1.28932,1,
0.0697899,0.0488526,1,
0.0561683,-1.32882,1,
-0.019381,-0.742226,1,
1.78322,-0.915953,1,
-0.640579,-0.078207,1,
-0.434296,0.663903,1,
-0.09397,0.214214,1,
-2.12116,-0.0435686,1,
-0.596623,0.827489,1,
0.76826,-0.562325,1,
0.133835,-2.17094,1,
-0.451155,-0.422118,1,
-0.185728,-1.55241,1,
1.91512,-0.385159,1,
0.806213,0.169972,1,
1.76115,-0.779973,1,
-0.591224,-1.22032,1,
1.39015,1.33197,1,
-1.68527,0.244847,1,
-1.20894,-0.539081,1,
-1.83919,-0.682309,1,
0.715437,0.124375,1,
0.107341,-1.55874,1,
-1.96825,2.07655,-1,
0.00745988,0.642888,1,
0.621146,0.00470287,1,
-0.627587,2.8224,-1,
-1.71408,-2.48485,-1,
-1.32421,0.12711,1,
-0.343561,1.33232,1,
-1.49666,-0.578194,1,
-0.24865,-0.62136,1,
-2.68487,0.877599,1,
2.88311,0.781286,1,
0.356656,0.873602,1,
-1.41587,0.736314,1,
-0.185178,0.131738,1,
1.98375,-0.544189,1,
0.720165,0.0435299,1,
0.647827,-1.02398,1,
0.22973,0.246052,1,
-1.05843,-0.267491,1,
-1.01958,-1.95746,1,
-0.550762,-1.46948,1,
-0.0441444,-0.226495,1,
0.851061,-0.373664,1,
-1.46845,-0.531253,1,
-0.452781,-0.789642,1,
-1.46085,1.4103,1,
1.26652,-0.74762,1,
1.02365,-0.433122,1,
0.159082,0.406686,1,
0.978814,-0.603558,1,
-0.481538,0.0579147,1,
-0.38432,-0.556007,1,
-0.833409,-1.23974,1,
0.295729,-0.631611,1,
-0.616363,-2.88555,-1,
-0.671619,0.861343,1,
1.57529,0.964641,1,
-0.254336,-0.94916,1,
1.48819,-1.17223,1,
0.117278,1.97562,1,
-0.113468,0.254813,1,
-0.347679,-0.552088,1,
0.412817,0.335136,1,
0.644301,1.32881,1,
-1.82949,-0.220944,1,
2.63633,-0.548757,1,
-0.0678157,0.176269,1,
0.175818,-1.28636,1,
1.33415,-0.756911,1,
1.60028,-0.140631,1,
1.28287,-0.586967,1,
0.940541,-1.15268,1,
0.337544,-0.243827,1,
-0.0398941,-2.52427,1,
-0.220986,-2.8699,-1,
0.127188,0.899556,1,
0.405984,-1.50032,1,
-0.178774,-0.783287,1,
-1.01198,-3.2272,-1,
0.30189,-0.857484,1,
-0.0478576,-0.478775,1,
1.10811,0.778589,1,
-1.83198,-0.148502,1,
0.710551,0.707212,1,
-0.151459,-0.367476,1,
0.0160438,-0.743356,1,
0.305494,0.256037,1,
-0.225308,-0.835662,1,
-0.393217,-0.138033,1,
-0.140276,0.714567,1,
-0.297541,0.8776,1,
0.474081,-0.997587,1,
0.824311,-0.0589945,1,
-0.646645,0.448521,1,
0.0718962,0.0757043,1,
0.401581,0.423643,1,
0.539884,-1.03707,1,
0.000183099,-0.871893,1,
1.29028,-0.656148,1,
0.643655,2.45776,1,
0.804466,-0.858245,1,
-0.30903,0.0116105,1,
-0.509355,0.391271,1,
0.794652,-2.04984,1,
0.880364,0.186568,1,
1.6194,-0.258597,1,
-0.876542,-0.472973,1,
0.099807,1.21728,1,
-0.0136554,-0.587827,1,
-0.571426,-1.82195,1,
