"","V1","V2"
"201",0.694806934930463,1.76588991716301
"202",0.419425120055783,-0.301814398244814
"203",-1.89949792324439,-0.777480592449721
"204",0.221429765775998,-0.707859901276008
"205",0.141240417127822,-0.33073806532935
"206",-0.108801216022687,-1.74159801109653
"207",0.2108478089855,-1.84102310575538
"208",1.09340505998015,0.727892134782994
"209",-0.848478234427483,1.02704116334407
"210",1.56279591914522,1.55750697784591
"211",1.24606296808535,-1.39500688702925
"212",0.94459642612518,0.5343595529147
"213",-0.931018335072314,0.130929032024969
"214",-1.86915387900792,-0.496181997863061
"215",1.95912942850032,-0.767361582441602
"216",0.534658020321773,0.868354952394093
"217",-0.633816893835678,0.307376310164351
"218",0.501464780836472,-1.06043468798687
"219",-1.14749925816474,-1.12919868344065
"220",-0.446021498468865,1.1866742266466
"221",-1.6301243293218,1.54198461648108
"222",-1.24572806715533,0.0485210381921512
"223",-0.421524140164495,0.2142803092537
"224",1.67240586971535,-0.461724197094329
"225",-0.48588740966099,0.539511309752357
"226",-0.603859106171587,0.388903217931651
"227",-0.964584100978475,-0.0958457957608329
"228",-1.36104139914398,0.780562622681179
"229",-0.0738007484037022,0.459809418123158
"230",2.00975427226663,0.401735750035521
"231",0.566680913864692,-1.14162026206733
"232",1.27971248383757,-0.438677217843259
"233",1.3429644141811,-0.823487392410057
"234",0.405326030358405,-1.32398101314346
"235",0.974763012526053,-0.807181140521479
"236",0.146018672201417,-0.664986542878258
"237",-1.32310224353889,-0.535340216685614
"238",-0.0448801723724228,-0.869289932928412
"239",-2.41297671897936,1.94808673339055
"240",-0.306540500746832,-1.01706776409874
"241",-0.251122922772294,1.7021161646033
"242",-1.09232884504301,-1.72574920965047
"243",-1.2225991045182,0.336972017550611
"244",0.0767400047541202,0.174798625057741
"245",-0.0827417913086788,0.676571556535698
"246",-1.16641902008199,-0.692653965140354
"247",-0.694139721031273,-1.24174932335358
"248",-0.564390279002831,-1.50590329035875
"249",-0.669778869348078,0.93892205212594
"250",1.74160699883965,-0.356082263414057
"251",0.0826597234246032,-1.41791726558171
"252",0.127417595807683,1.67513614241342
"253",1.33333570400108,1.23691679155779
"254",0.621843486027037,-0.0830994973187619
"255",0.855707325561014,-2.61173238214048
"256",0.793321748923923,0.569554589532098
"257",-1.49705483297512,-0.0945778271804504
"258",1.71299423054936,0.527187730195975
"259",1.87425134494619,1.16721482100895
"260",-0.884092111885905,1.04084313086809
"261",0.229758403176545,0.629522488294778
"262",1.54883603162408,-1.24415445177666
"263",0.969057554553069,0.936358147263599
"264",0.92635521356904,0.287220383587825
"265",0.333818007720645,0.250894315646339
"266",-1.28072017976818,-1.80645470789591
"267",1.50311076235324,2.15216694612537
"268",1.23361057527128,-0.60179296736095
"269",0.427161359382777,1.19721956904957
"270",0.012605247352614,-0.845212443289974
"271",0.302829933208332,-0.711287601268974
"272",0.32377361703362,-0.665513676759872
"273",-0.525521578845386,2.5471975206366
"274",0.310261800484517,-0.696174930079452
"275",-0.0697666757259435,-0.230901587702816
"276",-0.306969403902151,0.0163944512221534
"277",-1.31187814358464,-0.85420810811811
"278",0.0845136178904025,-1.11640198511843
"279",-1.64197326262967,0.767979185722753
"280",0.496713946589249,-2.08150586723888
"281",-0.127650247412732,-0.543943217740912
"282",-0.148013421688176,0.0135470136093391
"283",-0.752030080921429,-2.24174257231451
"284",-0.449419083813109,0.163139753033301
"285",-0.319187224990748,1.23545423665078
"286",-0.238763950593414,1.47280170823815
"287",-1.14057715721535,0.879829409109881
"288",0.774128990348936,0.703355221883585
"289",2.52284171650839,0.698612462742706
"290",0.727292040436544,-1.29603386912831
"291",0.101184882235843,1.97007062867623
"292",-0.082192513011555,-0.126299895075626
"293",-0.204606889188112,-0.248836402100817
"294",-0.265436650937181,-0.568954858812554
"295",-0.788473274575894,-0.317447202369106
"296",0.0302725443990713,-1.33673482171176
"297",-0.697489825147926,-3.21590900371808
"298",0.514796084444281,1.83776442704273
"299",0.845952493406803,1.377888994338
"300",0.881658255161524,1.33937302125612
"301",0.96354862284041,-0.649961620064186
"302",-0.0281528617167803,0.969462767818023
"303",-0.00818637075578279,-1.02338446014356
"304",-0.21344797028516,-0.138863460359218
"305",-0.12483214029459,-0.692913611437789
"306",-0.679213274445175,0.11613046767784
"307",-1.04822829615838,0.225245345025817
"308",-0.938641129853275,-0.225155523816305
"309",-1.64716126048503,-0.753037098973514
"310",1.17194749381806,-0.305107283295438
"311",0.700672613324361,0.526299953813676
"312",-1.15812487293904,0.450787393763015
"313",-0.075469576112478,-0.513215014026172
"314",-0.87229207418966,-0.18617899087396
"315",1.20653454144787,-0.556209342308264
"316",0.561262474501778,0.671764658360261
"317",0.0544332030980528,-0.121677882923727
"318",1.89275027344849,-0.932229351676163
"319",1.15263338863434,-0.588849502274054
"320",1.09514270937559,-0.476356395828804
"321",-0.212240127583695,-0.271834046090157
"322",0.715799114180913,0.197399489587891
"323",-0.60489338063565,-0.912558650765708
"324",-0.128243343195951,-0.206656558999539
"325",-0.582774642694933,-0.794387359709199
"326",-1.4405175159913,1.00258651247979
"327",0.366511892559418,-1.99281913202437
"328",0.0376638025667837,-1.31976784571949
"329",-0.0154448606163549,0.768311651360979
"330",1.30896490920708,1.51491637589227
"331",1.05681949340821,1.31468578367498
"332",-0.0624374716269585,-0.304909674648234
"333",0.202215277637591,-0.255552458907613
"334",-2.26901643235779,0.931942607861315
"335",0.285142400208463,0.505057611189052
"336",0.079751406344173,1.91367119537316
"337",0.625753049650924,0.0995633206910573
"338",-0.561588900534127,1.25163257100022
"339",0.232409019120652,0.436364527931221
"340",-0.763138139986588,0.206964358164731
"341",-0.0440127746785665,-2.13761245519507
"342",0.313776869697823,0.814819582265266
"343",0.926813441957039,-0.198406874835372
"344",-0.394283343338359,1.00860769560927
"345",0.580357730877996,-1.08979020675717
"346",0.73817402461194,0.843944836166042
"347",1.27790079355291,-0.764877095478128
"348",-0.249720724311002,-1.24934159554703
"349",-1.59423379291924,-0.484455783705117
"350",-0.512752535099398,-0.142732526854255
"351",0.0887348742448766,-0.547245823845588
"352",1.16906873599695,-0.380600649313127
"353",0.679243567273017,0.148876025913456
"354",-0.107508162214784,-0.307855548782045
"355",-0.0864573845194762,-0.839660027225766
"356",-1.41433503268923,1.3293274750028
"357",0.257312590178131,0.324650172831937
"358",-1.35630129421216,2.3108468066327
"359",1.08557542835753,0.851125340887314
"360",0.268886006915754,-0.307736635103032
"361",-1.56496383623143,-0.167539526329656
"362",-0.851278458619325,-0.536896562399608
"363",-1.93837833088672,-1.02272256684436
"364",0.78405881853703,-0.0460362044256919
"365",-0.203969210991421,0.177768942157423
"366",-1.31160307881695,-0.435307978102805
"367",-0.0715254394018978,0.271721767939453
"368",0.498899258955552,-0.386483331220803
"369",-0.00686144147640319,-1.76966136569111
"370",-1.63198974079876,-0.38693031906282
"371",0.634885729063812,2.09462978510601
"372",-0.503069832078999,-0.164559327635259
"373",1.32743081650304,1.3219024350011
"374",1.21297165462034,-0.833471802723753
"375",1.47027463645492,0.623890161166435
"376",0.397405070499784,0.204432084408268
"377",0.650607241474401,0.7093320644798
"378",0.481000531959619,-1.19495232477643
"379",0.198588221852812,-0.765155225491252
"380",1.80368165602874,-0.218790932642363
"381",0.542140555583128,1.46595800171864
"382",0.697628308344758,-0.314980799825368
"383",-0.254305480630864,0.678071199758255
"384",1.16883810679936,1.29029896894784
"385",0.243472641179613,-1.07791979946205
"386",-0.0520282464802799,-0.577909131758134
"387",-0.0743170240005187,-0.416140150070456
"388",-0.92901258895789,1.29497174203217
"389",0.393049079526354,-0.363346303398576
"390",1.34355466826461,-0.46586850171436
"391",0.962456795239605,0.468954539322996
"392",-1.74104516980753,-0.0989396533800548
"393",1.28214295434123,-2.73106397509701
"394",-1.73753818802896,1.35441035064957
"395",-0.61645440857539,-1.25730634352156
"396",-1.18719432123429,-1.22552750251549
"397",-1.36804640958791,0.91590633098502
"398",0.263750514198042,-0.808418739525121
"399",0.870413322037261,0.540553719749074
"400",-0.133189300512594,-0.0911067316098995
"401",0.342242186736184,-1.90323943700953
"402",-0.922531074170831,0.811039927001466
"403",0.518917512607169,-0.479935390318454
"404",-0.727188277168158,-1.0765819887546
"405",-1.64880988728569,0.420817393304454
"406",-0.0982523596837798,-0.562536085095854
"407",0.404307896762373,1.58325205996186
"408",-0.0679452976218077,-0.78101070597244
"409",0.439632623825681,0.584491914041563
"410",-0.86201976896878,0.141094507473557
"411",0.183165080532998,0.12028810382465
"412",-2.396835258833,0.71514920952718
"413",1.20359695926935,-0.314136134548594
"414",0.233084566948425,0.999187023400744
"415",-0.467894418303914,2.06627569859865
"416",1.26652317636918,0.0643065644979315
"417",-2.32508441042616,-0.896199622797593
"418",-1.0753178101392,-1.14716056600609
"419",1.88577868272712,-0.400382788074057
"420",-0.475998584778383,-1.24083636238281
"421",-0.114566743701947,-1.01187391964955
"422",2.01777309896505,-1.52431449890606
"423",1.42562576524876,0.238085669193761
"424",0.0312832930896774,0.206634342913832
"425",2.57831036396292,0.661819105745086
"426",1.13416278918365,-0.646373871544748
"427",-0.312267585485293,0.561323322659176
"428",-0.570359698750968,1.09880679136412
"429",0.452523349529099,1.28903725237296
"430",-0.256360255997754,-0.569818293104417
"431",0.955855564616279,0.0460612372927289
"432",2.08080473883883,-1.48311965248446
"433",-0.363449827750516,1.37881395657236
"434",-0.358631442644752,-1.66167649899833
"435",-0.74807352497148,-0.596878011133182
"436",0.00525862219843085,-0.931106143132259
"437",0.0923839295381685,-1.20527683944428
"438",-0.242540444885638,0.204677623034212
"439",-0.881768080913761,-1.56052181210755
"440",0.340700596335419,-0.503344718830388
"441",0.820417775976848,-0.398359617384208
"442",0.702340346634065,1.03456399325177
"443",-0.917304961693282,-1.12909037331927
"444",-1.06799898765984,-1.16175991040269
"445",-0.717466071457179,0.0363049984684185
"446",1.40149000133065,-0.551614100362521
"447",-0.283459812638686,0.173330495570162
"448",0.820543043538497,-1.08741040706325
"449",-0.287587399076542,0.319105495370429
"450",-0.516601785878609,0.871236252873476
"451",1.883996498327,-1.42213218133585
"452",-0.379840983989625,0.438533351257699
"453",-1.65217011839466,-0.349875236574254
"454",0.312365314110457,-1.01475516774908
"455",-0.0715566732751523,1.25591634918169
"456",-2.34245075248159,0.496157204660462
"457",-0.324804049270957,0.814587225292086
"458",-1.05456759634013,-0.234607838945503
"459",0.405356198117822,0.171801871452204
"460",0.627504752282851,2.26167573446285
"461",1.41452608780585,-1.26193862493212
"462",-0.492839171527786,-0.758286456334741
"463",-1.11486938053224,0.289122999341948
"464",-1.38758087095741,1.32680753577451
"465",0.181026162369975,0.420717119360956
"466",0.0451191121639016,-1.31104867239765
"467",0.0965518003365391,-0.119755122978424
"468",0.0951206638317081,-0.941909936182139
"469",0.168895589340444,-0.162733863094157
"470",-0.952234169680182,2.41033516961181
"471",0.957355273173858,0.953443332613393
"472",-0.666203042508047,1.9924559461368
"473",1.36025093626682,1.25344964770632
"474",-0.979221865660451,0.742964929312951
"475",0.40518778961807,-0.669772615288305
"476",-0.0243825000915737,-0.912936231144513
"477",-0.589718252427232,0.48276668193761
"478",-0.466066561334947,-0.00264662691625537
"479",-0.0861930062171165,0.138332569883346
"480",-0.727858604312912,0.865781984585524
"481",-0.288986071129916,0.197025380041416
"482",1.51771797623923,-0.700944867551573
"483",1.56660264680316,-1.61502994456524
"484",-0.961491345785764,-0.517216711370753
"485",1.10366071033423,1.1066100574721
"486",-0.86970728654804,-0.46831941172351
"487",0.458498969624963,-1.3295015797961
"488",-0.107679769329647,1.18914517671369
"489",1.71588346770682,-0.378294521242119
"490",1.12611419811438,-0.952950451066914
"491",-1.67703461937425,0.346751729998503
"492",0.833573261254366,0.623428271369623
"493",1.74105753097734,1.54873766465557
"494",1.75070509259146,0.551736485983188
"495",1.50421128166764,-1.86305525919794
"496",-0.0958163694338053,2.1693556136364
"497",0.21039702132797,-0.22543657998042
"498",-0.868485730079925,2.16189116887351
"499",0.47845139526213,-1.23568768049129
"500",1.70399467203311,0.556799608999547
"501",1.18719097725188,-0.964312059820638
"502",1.16792989995376,-0.0164759038402078
"503",-1.63988001124226,-1.34390289864853
"504",-1.2177895435488,-2.19765636883917
"505",-1.55851378218763,-0.840616851618817
"506",0.449921779657617,1.47686526335763
"507",-0.981091816948152,2.13546544347859
"508",-0.424013980690512,0.280829650377218
"509",0.829246592923893,-1.48308510339672
"510",0.679756149737395,-1.26991003293373
"511",1.24748495974052,0.330877730666561
"512",0.707175498011632,-0.512239971811905
"513",0.379389539106672,0.0693599520797756
"514",0.540473057490292,0.0677687915231104
"515",-0.442531278441369,-0.817761391364794
"516",-0.458009509016478,1.24896709954932
"517",1.23918335680837,-0.956131021293503
"518",0.962725264398882,0.440507201762343
"519",-0.530849399855433,0.0108919105836331
"520",-2.57636338634809,-0.0711666089471421
"521",0.0956386876038819,-0.935264082990135
"522",0.0125120837811898,-0.0422739757707952
"523",-0.819382995245571,0.67296458019379
"524",-0.408030520836586,-1.72765676169615
"525",-0.753674771154615,-0.517703059475096
"526",0.302781705018752,1.18376680911229
"527",1.10096415385392,-0.822203947143738
"528",0.5199942469175,-0.0120000264974216
"529",-0.907173249236206,0.788397062166361
"530",1.36656834629214,-2.01603203815908
"531",-1.45831615703515,-1.60577633540824
"532",-0.804315540557278,0.450695088734367
"533",1.43398075775446,1.19841175291192
"534",0.2527378318244,-2.26296250183827
"535",1.14659584073973,-1.99594846600755
"536",0.662010128639612,-0.412411259992044
"537",0.314040352190636,1.1540093173313
"538",1.52153390348,0.359813090324438
"539",0.132236615391188,-0.435195339122918
"540",-0.0868514722980532,1.45359444603961
"541",-1.02021704535493,0.0200261384567971
"542",0.102249215308795,-1.47796664188271
"543",0.0601562515990594,-1.07089090940017
"544",-0.488213120371879,1.3034767571625
"545",1.7658958664611,-0.368140427526575
"546",0.208782592076922,-0.747959888704502
"547",1.49332312330738,-0.165710210009632
"548",-2.16846691649862,1.33865662807637
"549",1.04753119640687,1.47717372673031
"550",-1.69525064721603,-0.109987431680859
"551",-0.434423586325761,0.0132035693139504
"552",-0.0322940944903433,-0.248006319213131
"553",1.02792606889879,-1.16626234430191
"554",-0.203094175990688,-0.391879981063791
"555",1.06894374855703,0.704115683746434
"556",0.339183685398877,0.280462544782107
"557",-1.9233044954373,-2.81375666686442
"558",0.61053626582824,1.54371094463167
"559",0.490372981049347,-0.050159389176964
"560",-0.439346075972362,0.970789372231931
"561",-0.900083549085103,-1.23658653072226
"562",0.143324401659539,0.845395751710841
"563",0.829411078062275,-1.78935730705778
"564",-0.104487873933759,0.0117544393946062
"565",0.64655581477358,0.0854136325476874
"566",2.66880232278198,-0.260762606647751
"567",-1.08943435629837,-0.0753099607772124
"568",0.629521815700568,0.36007939039058
"569",-1.03934131070965,-0.587845251289509
"570",-1.10253083447854,0.163291235132399
"571",0.599076077960798,-2.45702397327744
"572",1.54811885066663,0.650520403334191
"573",-0.406740530177619,1.90211112268634
"574",-0.427278281831314,0.800698554102636
"575",-0.71094542359246,0.755771093101087
"576",1.32273214875082,0.396444218029336
"577",0.409947635271195,0.528071131613656
"578",-0.774061131783924,1.3097180071069
"579",0.978205109859525,-0.311408638906331
"580",0.289003920455531,-0.748882017097964
"581",0.0280961888741688,0.759353409158132
"582",-0.126275664774469,-0.188809906515844
"583",-0.750310668947931,-1.83082774148212
"584",-0.508124482306893,-0.345061133869127
"585",-0.322649750090044,0.0978835875173581
"586",0.559196434097009,0.578171132291764
"587",1.57560103905923,-0.0129036670905982
"588",1.54025129290443,-2.54702388174798
"589",2.35616272678765,0.967223423564537
"590",-1.14313704196398,0.383353511564697
"591",1.79261110899075,0.00885032872470869
"592",-1.30898754347775,-0.0903358634380514
"593",0.648358961461784,-0.199472173110446
"594",0.0770790662970539,-0.532223993654329
"595",-1.23966217967152,0.347414936856522
"596",-1.45336809120212,-0.591311945710386
"597",-0.410899159043032,-1.28504604051752
"598",-0.40689806829312,0.513130402518144
"599",-0.963214453493322,-0.676020065979285
"600",-0.647360385155273,0.825160137924947
"601",-0.975199340679419,1.4459523891581
"602",-1.03637178899109,-0.316525400046813
"603",0.674991524008452,0.477618389921384
"604",-0.173489920737115,0.543500410352016
"605",-0.222982992897175,-0.999509405265211
"606",0.145850165825111,0.541172766179623
"607",2.16848229960643,-0.466178718330987
"608",0.756811256471178,1.09946833401093
"609",-0.505997755118463,0.264482343677138
"610",-0.837435424690831,-0.524138305773981
"611",-2.07684728643519,-0.527219876035439
"612",-0.230215559477101,1.08808300625853
"613",0.883042852290529,1.66801432800882
"614",0.792215053038663,0.406508866174506
"615",-0.150175116631408,0.888084889131813
"616",0.827594093130447,-1.2661170448727
"617",-0.34227792417368,0.586599637998986
"618",0.632802203740471,-0.832993040697141
"619",0.849425732908862,0.391732119197829
"620",-0.845784925889209,1.44442436971007
"621",-0.862471620229484,-0.605913001836271
"622",-1.11189583713704,0.503461349964604
"623",0.832959316664786,0.959050175506812
"624",0.906101990672672,0.0699790703208552
"625",1.08580899588148,0.296675234621571
"626",0.550961666040364,0.947091119690865
"627",-1.85531690615042,-0.279763280513934
"628",0.980225114002433,0.309218621589776
"629",0.14353793243999,0.140458450706175
"630",0.0326433413059191,0.127135706587645
"631",-0.457049488041594,-0.0277325300912841
"632",-0.197472968984306,1.79695600691684
"633",0.59674401855,1.41678390481896
"634",0.0967338627776629,-0.903921257448047
"635",-0.0652240440583229,0.0764598863571941
"636",-1.49659615974029,1.32396718476152
"637",-0.0256147797758525,-0.465182160373599
"638",1.27366826300524,0.0451085209914685
"639",-0.464278955419133,-1.0431998694962
"640",1.3971663476335,-0.263795228503074
"641",-1.12961887234585,-0.0147691890798244
"642",-0.5324666269088,0.392725977102676
"643",1.67958589197921,0.671117902801142
"644",-0.677378002215751,-0.831861919975789
"645",-2.00969534587084,1.44056239528346
"646",-1.28916862876526,-0.20296354808083
"647",-0.660860453704872,0.736881540241665
"648",0.433393485270629,0.949203360668338
"649",0.768102803745421,-0.421807595784531
"650",0.605500177826751,-0.331534744705427
"651",-0.369674626112097,0.572008953586868
"652",1.52589455270828,-0.00508049738871373
"653",-1.30547777855689,0.742132418502785
"654",-0.75562296848747,-0.00638165418091841
"655",1.26032613199687,-0.267439677059606
"656",-1.46745909278223,-0.6336810709517
"657",-0.203682904255934,-0.19271277871646
"658",1.31279182835287,0.0665721219527942
"659",-1.53261216229961,1.02449452818936
"660",0.0626641058739928,-0.435516379964471
"661",-1.51585716965742,-0.28423876270378
"662",0.917064304605969,0.692109425958597
"663",-0.145875422610701,-0.227846709575087
"664",0.359694664452978,-0.217010524337797
"665",-1.15938287116643,-0.0254067387469157
"666",0.0366439719507963,-2.05425300953687
"667",0.325649060112125,1.17989946666979
"668",0.498345371343524,0.824799017966854
"669",-0.035668912178576,0.49254774802966
"670",-1.41143479122016,-0.157604387866898
"671",1.09420001760053,1.35513983208482
"672",-1.00209157978242,-0.914161751848607
"673",0.608794319588488,-0.143196826593111
"674",0.0623927454322124,0.468009318713637
"675",0.544048159762162,0.965546067293632
"676",0.268231363849777,-0.423138168715195
"677",1.23508905623573,0.102579013197704
"678",-0.770355684886089,-0.911592807972158
"679",-0.267635637461699,0.960586377549512
"680",0.122626922360978,-0.06498466711623
"681",0.578423532352759,0.232891415766611
"682",0.505486043048254,-0.239876603843996
"683",1.22795177174543,-0.332343895821422
"684",0.300427388878804,0.137504489242254
"685",1.10628292155328,-0.082129018472097
"686",-0.16299897565434,0.845266091732463
"687",0.442991523674364,-0.37769710141872
"688",1.80865963928824,-0.940842310884324
"689",0.905559396703559,-0.218942307324961
"690",0.770697051382276,0.0493380408705738
"691",-0.261048419124635,1.73596128094528
"692",-0.327618744913168,1.58965914428944
"693",-0.848918996951684,0.0492741639386148
"694",-1.32901146945315,-0.0572161365627009
