51547,454158,1,
51535,331430,1,
51533,244568,1,
51527,613264,1,
51517,578942,1,
51500,477585,1,
51495,552374,1,
51480,724176,1,
51419,221793,1,
51418,53356,1,
51385,732482,1,
51369,732684,1,
51336,602403,1,
51319,86129,1,
51316,351255,1,
51302,814008,1,
51297,288092,1,
51291,381787,1,
51249,669932,1,
51243,898693,1,
51227,889996,1,
51206,748792,1,
51195,153177,1,
51186,67778,1,
51149,155954,1,
51124,809945,1,
51116,186381,1,
51092,80831,1,
51053,566705,1,
51034,559963,1,
51029,714156,1,
51028,436553,1,
51019,781456,1,
50997,522586,1,
50997,711575,1,
50985,249237,1,
50971,438992,1,
50968,766014,1,
50953,109226,1,
50944,637923,1,
50927,513023,1,
50918,819802,1,
50917,429783,1,
50903,727351,1,
50893,183704,1,
50881,336852,1,
50877,703122,1,
50869,570724,1,
50861,337953,1,
50849,120123,1,
50816,721718,1,
50802,395113,1,
50792,185436,1,
50778,386430,1,
50777,94067,1,
50776,538018,1,
50775,462945,1,
50762,695736,1,
50756,720518,1,
50751,122532,1,
50727,221407,1,
50716,823287,1,
50703,520619,1,
50694,452262,1,
50609,187445,1,
50558,140518,1,
50537,438483,1,
50530,848174,1,
50524,677631,1,
50502,156496,1,
50484,772747,1,
50466,728994,1,
50465,151849,1,
50454,188440,1,
50452,95128,1,
50434,251338,1,
50404,334674,1,
50394,364735,1,
50378,750031,1,
50376,885248,1,
50352,90820,1,
50346,199122,1,
50339,808911,1,
50327,593688,1,
50315,924215,1,
50283,385623,1,
50283,200440,1,
50268,600001,1,
50258,735305,1,
50224,468662,1,
50206,629782,1,
50201,76920,1,
50170,97951,1,
50169,717895,1,
50165,643908,1,
50146,720507,1,
50103,408980,1,
50087,194391,1,
50085,786522,1,
50084,695014,1,
50066,256416,1,
50053,457819,1,
50052,898770,1,
50048,194607,1,
49978,695550,1,
49976,66872,1,
49975,143308,1,
49956,884475,1,
49955,478543,1,
49952,168883,1,
49950,150184,1,
49942,722130,1,
49940,391244,1,
49935,167723,1,
49932,447140,1,
49920,745352,1,
49908,435984,1,
49875,400995,1,
49862,104224,1,
49854,364173,1,
49850,270039,1,
49846,166342,1,
49846,536149,1,
49844,108377,1,
49839,698106,1,
49838,442119,1,
49820,624071,1,
49812,913073,1,
49810,202765,1,
49808,322377,1,
49804,828160,1,
49799,363841,1,
49798,648818,1,
49795,790928,1,
49794,425876,1,
49785,725596,1,
49776,518552,1,
49770,87315,1,
49769,820315,1,
49757,439313,1,
49744,757096,1,
49696,84505,1,
49673,605217,1,
49619,904307,1,
49605,63464,1,
49597,633482,1,
49593,503658,1,
49583,497507,1,
49571,911520,1,
49555,113528,1,
49549,346188,1,
49526,563424,1,
49525,161922,1,
49510,68667,1,
49491,819974,1,
49409,914593,1,
49373,809387,1,
49361,133437,1,
49336,841025,1,
49324,66200,1,
49317,923156,1,
49317,647136,1,
49315,572992,1,
49281,717470,1,
49271,188011,1,
49261,49080,1,
49221,433107,1,
49210,547831,1,
49209,883875,1,
49208,818382,1,
49205,594276,1,
49197,286979,1,
49175,746395,1,
49140,814853,1,
49137,820643,1,
49126,738698,1,
49100,439444,1,
49098,260295,1,
49073,353700,1,
49057,347647,1,
49050,623478,1,
49045,724378,1,
49044,739954,1,
49016,665011,1,
49016,456167,1,
49006,916048,1,
48984,442636,1,
48981,42319,1,
48964,382556,1,
48959,114182,1,
48938,652510,1,
48930,275169,1,
48902,56116,1,
48901,878399,1,
48899,286350,1,
48876,311996,1,
48864,709733,1,
48860,87726,1,
48856,435176,1,
48834,40712,1,
48833,210719,1,
48803,68191,1,
48789,558986,1,
48784,345434,1,
48782,100969,1,
48773,917428,1,
48741,532330,1,
48725,696360,1,
48710,122140,1,
48702,653513,1,
48699,809653,1,
48696,716655,1,
48689,361869,1,
48680,646964,1,
48626,155209,1,
48626,749189,1,
48601,733169,1,
48569,737390,1,
48562,112846,1,
48560,198952,1,
48525,844516,1,
48497,921220,1,
48483,896391,1,
48422,180146,1,
48415,425199,1,
48389,897601,1,
48383,769292,1,
48372,110701,1,
48360,902006,1,
48360,786205,1,
48358,285053,1,
48358,67825,1,
48351,169062,1,
48339,351019,1,
48303,719864,1,
48258,204854,1,
48255,738224,1,
48251,532219,1,
48229,542600,1,
48178,89405,1,
48146,703232,1,
48134,634132,1,
48129,173294,1,
48127,723309,1,
48127,905852,1,
48022,383597,1,
48001,598993,1,
47991,411225,1,
47988,732446,1,
47966,829033,1,
47952,82864,1,
47928,449174,1,
47921,414875,1,
47910,909891,1,
47868,268644,1,
47852,119468,1,
47833,275875,1,
47822,250632,1,
47770,85984,1,
47764,622221,1,
47753,922247,1,
47737,476531,1,
47726,765997,1,
47692,612288,1,
47692,601157,1,
47687,801633,1,
47685,32751,1,
47681,64953,1,
47676,805660,1,
47662,550682,1,
47618,897792,1,
47593,262038,1,
47587,905081,1,
47545,812599,1,
47531,93026,1,
47530,440487,1,
47495,868191,1,
47480,62952,1,
47386,363906,1,
47355,252949,1,
47347,825046,1,
47313,468671,1,
47294,643270,1,
47283,633108,1,
47271,348983,1,
47266,242805,1,
47246,441965,1,
47245,632392,1,
47228,109738,1,
47165,286664,1,
47162,96788,1,
47143,249381,1,
47118,47146,1,
47115,421756,1,
47113,795545,1,
47055,539030,1,
46998,904680,1,
46970,918617,1,
46966,732374,1,
46965,254181,1,
46959,909832,1,
46892,388380,1,
46872,784103,1,
46845,166342,1,
46818,460009,1,
46808,728362,1,
46786,915339,1,
46777,454905,1,
46767,78054,1,
46756,757512,1,
46751,231611,1,
46702,901985,1,
46694,630530,1,
46651,664428,1,
46640,329971,1,
46632,640428,1,
46610,130888,1,
46607,139646,1,
46575,556065,1,
46574,300449,1,
46551,584395,1,
46549,500771,1,
46533,701505,1,
46527,807942,1,
46468,294218,1,
46449,604874,1,
46446,455544,1,
46444,497402,1,
46434,361561,1,
46421,163028,1,
46391,848161,1,
46378,454648,1,
46346,80509,1,
46305,453568,1,
46295,87406,1,
46265,715669,1,
46155,25467,1,
46099,104317,1,
46087,728313,1,
46086,659527,1,
46062,743526,1,
46050,214979,1,
46044,188842,1,
46036,252936,1,
45974,567221,1,
45942,323930,1,
45934,125727,1,
45918,588695,1,
45903,407406,1,
45871,912380,1,
45867,145289,1,
45789,137021,1,
45784,64226,1,
45765,525847,1,
45755,252883,1,
45717,298740,1,
45714,178287,1,
45706,164864,1,
45698,452159,1,
45666,499689,1,
45650,910362,1,
45640,803221,1,
45628,691057,1,
45608,751401,1,
45583,749271,1,
45538,173493,1,
45535,829796,1,
45531,368206,1,
45512,95917,1,
45489,348476,1,
45388,587668,1,
45381,464355,1,
45353,324409,1,
45345,572352,1,
45343,884989,1,
45302,787253,1,
45288,534896,1,
45277,468868,1,
45246,267715,1,
45236,570736,1,
45204,255427,1,
45190,725200,1,
45185,275048,1,
45159,180604,1,
45154,699542,1,
45146,245427,1,
45146,814246,1,
45112,645766,1,
45103,650528,1,
45025,88714,1,
45023,366362,1,
45021,543149,1,
45020,501612,1,
44905,243927,1,
44904,637469,1,
44887,690767,1,
44882,625252,1,
44882,239386,1,
44855,452254,1,
44803,720838,1,
44799,923950,1,
44798,387797,1,
44746,190380,1,
44738,803622,1,
44728,817151,1,
44726,86483,1,
44590,285442,1,
44589,387706,1,
44547,361852,1,
44516,407336,1,
44484,102906,1,
44475,553138,1,
44390,613911,1,
44379,75206,1,
44354,908908,1,
44331,821617,1,
44321,908608,1,
44299,360864,1,
44272,156197,1,
44244,366556,1,
44239,771017,1,
44232,170298,1,
44230,464852,1,
44174,749611,1,
44168,515932,1,
44150,883417,1,
44105,363039,1,
44035,351090,1,
44018,577130,1,
44009,933343,1,
44002,353330,1,
43997,153388,1,
43986,86916,1,
43955,54841,1,
43940,845043,1,
43922,71631,1,
43922,561088,1,
43909,52779,1,
43880,536072,1,
43877,481047,1,
43867,643574,1,
43835,799344,1,
43825,482470,1,
43814,351745,1,
43766,337240,1,
43762,367119,1,
43739,448048,1,
43736,75747,1,
43716,210379,1,
43713,800554,1,
43712,668231,1,
43671,375646,1,
43642,805300,1,
43637,934648,1,
43609,688214,1,
43595,668128,1,
43566,547554,1,
43551,747082,1,
43541,263283,1,
43539,358396,1,
43535,600101,1,
43510,87952,1,
43507,564686,1,
43445,811658,1,
43427,876186,1,
43425,540979,1,
43425,899337,1,
43352,371417,1,
43344,643568,1,
43336,705979,1,
43333,621963,1,
43317,608521,1,
43305,831366,1,
43279,180062,1,
43255,808202,1,
43254,529455,1,
43232,261118,1,
43196,440521,1,
43179,558977,1,
43162,828449,1,
43133,802275,1,
43128,627674,1,
43112,937556,1,
43106,960103,1,
43094,846859,1,
43064,631890,1,
43063,248574,1,
43059,681439,1,
43009,897762,1,
42913,613745,1,
42888,717523,1,
42881,160883,1,
42869,460750,1,
42824,808485,1,
42808,356744,1,
42782,859065,1,
42741,909246,1,
42712,790958,1,
42657,743708,1,
42656,902405,1,
42625,183624,1,
42617,43128,1,
42602,750970,1,
42601,765467,1,
42558,818070,1,
42522,910362,1,
42510,350626,1,
42509,206322,1,
42426,408114,1,
42397,146424,1,
42388,892629,1,
42268,739060,1,
42246,629717,1,
42241,545712,1,
42240,288342,1,
42231,389478,1,
42186,794235,1,
42165,838286,1,
42163,470198,1,
42145,309953,1,
42144,275925,1,
42123,848241,1,
42087,308780,1,
42068,414918,1,
42058,529604,1,
42058,721288,1,
42054,640846,1,
42030,833614,1,
42021,220120,1,
42011,922545,1,
41962,184322,1,
41941,722212,1,
41896,465599,1,
41895,195204,1,
41890,572244,1,
41861,429781,1,
41831,210820,1,
41823,615204,1,
41789,310273,1,
41780,240678,1,
41746,803947,1,
41715,88960,1,
41705,265093,1,
41684,550100,1,
41533,823070,1,
41521,603266,1,
41503,829725,1,
41475,260168,1,
41468,806464,1,
41457,506818,1,
41456,83106,1,
41436,612294,1,
41426,30586,1,
41323,918335,1,
41316,230276,1,
41294,157544,1,
41262,661227,1,
41249,566489,1,
41236,610483,1,
41218,190962,1,
41183,142477,1,
41162,759592,1,
41157,144403,1,
41137,219300,1,
41130,294788,1,
41090,827857,1,
41088,891232,1,
41085,165606,1,
41078,698823,1,
41070,915956,1,
41067,268420,1,
41022,745900,1,
41011,416444,1,
41009,811155,1,
40998,560687,1,
40993,546192,1,
40991,907634,1,
40985,630228,1,
40952,146234,1,
40927,354355,1,
40918,628937,1,
40887,91418,1,
40821,528779,1,
40793,632895,1,
40780,279764,1,
40768,152307,1,
40722,627313,1,
40682,349599,1,
40618,466987,1,
40595,574582,1,
40463,750685,1,
40445,258148,1,
40434,180166,1,
40427,885982,1,
40422,440794,1,
40409,548527,1,
40390,923294,1,
40382,82656,1,
40374,676420,1,
40347,737683,1,
40335,364521,1,
40329,78371,1,
40310,358030,1,
40299,590198,1,
40283,282540,1,
40267,546034,1,
40257,737672,1,
40255,73157,1,
40241,732311,1,
40204,813234,1,
40183,173815,1,
40179,342713,1,
40173,831691,1,
40170,809428,1,
40132,671474,1,
40129,77544,1,
40096,803903,1,
40064,938729,1,
40026,894373,1,
40018,376079,1,
40017,271268,1,
39989,698739,1,
39981,367465,1,
39942,151069,1,
39870,80406,1,
39822,537623,1,
39802,242047,1,
39782,550864,1,
39748,780284,1,
39728,911717,1,
39709,535400,1,
39699,911305,1,
39656,522154,1,
39649,263936,1,
39647,721511,1,
39634,353151,1,
39630,357600,1,
39591,810610,1,
39504,456419,1,
39487,274763,1,
39442,914848,1,
39413,49883,1,
39399,185302,1,
39398,143560,1,
39322,925933,1,
39305,539894,1,
39301,787012,1,
39288,474498,1,
39287,524367,1,
39217,275441,1,
39164,392624,1,
39148,818624,1,
39122,143556,1,
39099,734844,1,
39056,583302,1,
39016,114922,1,
38974,628966,1,
38917,349684,1,
38896,343979,1,
38887,409982,1,
38857,809501,1,
38853,645222,1,
38829,905749,1,
38782,266027,1,
38775,898433,1,
38775,245246,1,
38760,44572,1,
38755,292316,1,
38744,530589,1,
38720,57185,1,
38671,466955,1,
38666,120594,1,
38645,268537,1,
38644,693237,1,
38570,642047,1,
38566,725512,1,
38544,699219,1,
38540,644689,1,
38527,719158,1,
38502,885826,1,
38459,786132,1,
38374,477609,1,
38335,692938,1,
38329,378237,1,
38301,347578,1,
38278,854365,1,
38276,700340,1,
38221,259058,1,
38212,277389,1,
38211,788631,1,
38201,955338,1,
38192,807927,1,
38064,218500,1,
38046,271021,1,
37966,623060,1,
37921,531433,1,
37817,384732,1,
37773,964295,1,
37745,746698,1,
37740,254449,1,
37716,560023,1,
37710,149413,1,
37673,274650,1,
37607,496596,1,
37601,538683,1,
37570,215459,1,
37540,271590,1,
37536,542677,1,
37515,182742,1,
37478,922426,1,
37467,764425,1,
37448,260198,1,
37397,919008,1,
37390,924863,1,
37384,125846,1,
37331,203066,1,
37308,534699,1,
37301,545344,1,
37296,915476,1,
37232,98040,1,
37176,707093,1,
37165,488034,1,
37160,226436,1,
37135,156085,1,
37056,250300,1,
37037,149619,1,
37036,784506,1,
37031,918299,1,
36884,347185,1,
36840,69921,1,
36834,631497,1,
36818,535083,1,
36732,911148,1,
36727,828451,1,
36615,56398,1,
36577,45435,1,
36553,269620,1,
36552,453575,1,
36493,806519,1,
36484,803347,1,
36460,150321,1,
36448,797208,1,
36423,942220,1,
36353,292025,1,
36255,261595,1,
36198,908172,1,
36176,910781,1,
36116,600384,1,
36088,70339,1,
36062,765692,1,
36058,493101,1,
36052,539481,1,
36045,660801,1,
36024,649404,1,
36017,103696,1,
35898,607202,1,
35892,339407,1,
35864,529589,1,
35818,717236,1,
35778,787879,1,
35747,737666,1,
35736,890879,1,
35730,171812,1,
35653,355334,1,
35646,513699,1,
35642,619667,1,
35617,102595,1,
35554,61115,1,
35545,359269,1,
35543,121657,1,
35513,635146,1,
35450,635543,1,
35432,369570,1,
35401,736919,1,
35398,654727,1,
35397,647239,1,
35336,91435,1,
35330,37171,1,
35206,594085,1,
35142,618254,1,
35136,722744,1,
34994,819074,1,
34992,469761,1,
34965,896733,1,
34912,589729,1,
34883,69209,1,
34806,85481,1,
34768,212546,1,
34627,68266,1,
34613,179254,1,
34600,627289,1,
34568,201144,1,
34517,772087,1,
34508,596044,1,
34434,885990,1,
34392,363924,1,
34366,623559,1,
34205,914148,1,
34189,518112,1,
34098,412920,1,
33889,914364,1,
33851,651458,1,
33838,918976,1,
33830,713410,1,
33828,447523,1,
33748,262245,1,
33743,252297,1,
33740,145707,1,
33688,248592,1,
33647,84894,1,
33641,332809,1,
33613,461880,1,
33581,915674,1,
33474,243859,1,
33467,536927,1,
33445,754131,1,
33363,387599,1,
33356,256879,1,
33296,168154,1,
33243,147037,1,
33205,809754,1,
33188,351434,1,
33170,560219,1,
33129,447363,1,
33088,831868,1,
33050,923204,1,
33050,345936,1,
32943,921067,1,
32910,650486,1,
32842,915476,1,
32823,310130,1,
32593,195882,1,
32553,518430,1,
32544,86446,1,
32276,912286,1,
32238,250857,1,
32167,496663,1,
32125,614191,1,
32121,455414,1,
32029,906253,1,
32027,895317,1,
32024,882653,1,
31992,788791,1,
31934,745007,1,
31919,542327,1,
31877,514639,1,
31800,635005,1,
31788,267477,1,
31782,634257,1,
31751,874322,1,
31749,204908,1,
31741,545934,1,
31707,137376,1,
31619,79163,1,
31588,519755,1,
31432,622966,1,
31420,85640,1,
31316,248751,1,
31279,284251,1,
31277,43140,1,
31209,172808,1,
31201,167721,1,
31124,469373,1,
31124,638730,1,
31067,485507,1,
31047,213949,1,
31026,738482,1,
31002,250740,1,
30960,595832,1,
30862,449187,1,
30815,791827,1,
30786,835565,1,
30734,211364,1,
30488,472500,1,
30410,553891,1,
30309,248350,1,
30240,624553,1,
30210,410979,1,
30077,204678,1,
30053,656749,1,
30047,891451,1,
29819,704993,1,
29738,312563,1,
29610,341089,1,
29591,717828,1,
29507,933665,1,
29439,442702,1,
29391,314641,1,
29165,651843,1,
29158,792618,1,
28963,182317,1,
28885,238944,1,
28859,638016,1,
28771,873443,1,
28747,177229,1,
28694,819742,1,
28565,173833,1,
28471,827311,1,
28470,452079,1,
28429,81675,1,
28407,91680,1,
28384,309184,1,
28356,564992,1,
28241,180070,1,
28208,277737,1,
27985,900463,1,
27925,901773,1,
27835,208220,1,
27782,712942,1,
27767,366096,1,
27753,811718,1,
27525,361072,1,
27451,280214,1,
27436,154769,1,
27431,165301,1,
27362,79751,1,
27358,656490,1,
27264,94283,1,
27183,720742,1,
27128,81936,1,
27095,243956,1,
26945,655110,1,
26823,54084,1,
26797,743541,1,
26757,343632,1,
26644,180665,1,
26610,343289,1,
26435,623795,1,
26338,254708,1,
26162,730548,1,
26156,289557,1,
26112,137487,1,
26110,71269,1,
25999,264110,1,
25958,626300,1,
25948,794820,1,
25859,541527,1,
25804,547345,1,
25794,790661,1,
25757,769857,1,
25648,455575,1,
25632,446526,1,
25620,559114,1,
25527,33044,1,
25296,897016,1,
25281,109130,1,
25219,915687,1,
25197,294165,1,
25088,446238,1,
25001,380450,1,
24855,261147,1,
24805,496791,1,
24735,249178,1,
24694,835374,1,
24676,596472,1,
24674,212531,1,
24661,789814,1,
24639,477730,1,
24615,901553,1,
24503,591990,1,
24311,903536,1,
23915,436010,1,
23882,241556,1,
23441,901628,1,
23435,547197,1,
23424,852648,1,
23197,216135,1,
22454,63280,1,
21944,532792,1,
21923,186491,1,
21837,86607,1,
